Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.93,  19.70,      0.125,   13.61,    2.46,  19.72,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.04,    6.69,  17.85,     0.750,   14.21,   14.17,  18.90
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.58,   10.77,  17.23,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.63,   30.05,  17.17,      0.875,   15.74,   14.92,  17.05,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   15.92,   18.97,  16.86,     2.250,   15.77,   38.31,  17.03
            6,      3.250,   17.20,   50.74,  15.61,      1.625,   16.83,   25.92,  15.95,     3.250,   16.11,   54.16,  16.66
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.61,   32.38,  15.24,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.39,   86.50,  13.84,      3.125,   19.33,   43.40,  13.89,     6.250,   20.64,   81.28,  13.01
           16,      8.250,   21.60,  102.51,  12.43,      4.125,   21.47,   51.58,  12.50,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.25,  104.81,  10.23,      5.125,   26.24,   52.43,  10.23,    10.250,   31.77,   86.62,   8.45
           24,     12.250,   32.73,  100.46,   8.20,      6.125,   32.68,   50.31,   8.21,    12.250,   37.95,   86.64,   7.07
           28,     14.250,   35.73,  107.07,   7.51,      7.125,   35.59,   53.74,   7.54,    14.250,   44.17,   86.60,   6.08
           32,     16.250,   40.15,  108.66,   6.69,      8.125,   40.20,   54.25,   6.68,    16.250,   48.86,   89.28,   5.49
           40,     20.250,   49.62,  109.55,   5.41,     10.125,   49.48,   54.93,   5.43,    20.250,   61.74,   88.04,   4.35
           48,     24.250,   59.99,  108.51,   4.47,     12.125,   59.62,   54.59,   4.50,    24.250,   74.42,   87.47,   3.61
           56,     28.250,   70.09,  108.19,   3.83,     14.125,   69.98,   54.18,   3.84,    28.250,   86.90,   87.26,   3.09
           64,     32.250,   80.42,  107.65,   3.34,     16.125,   80.94,   53.48,   3.32,    32.250,  100.02,   86.55,   2.68
           80,     40.250,   99.14,  108.98,   2.71,     20.125,   99.27,   54.42,   2.70,    40.250,  124.50,   86.79,   2.16
          104,     52.250,  131.07,  107.01,   2.05,     26.125,  131.38,   53.38,   2.04,    52.250,  164.81,   85.10,   1.63
          120,     60.250,  152.63,  105.97,   1.76,     30.125,  154.33,   52.40,   1.74,    60.250,  189.99,   85.13,   1.41
          128,     64.250,  163.08,  105.76,   1.65,     32.125,  164.89,   52.30,   1.63,    64.250,  203.12,   84.91,   1.32
          160,     80.250,  201.26,  107.04,   1.33,     40.125,  200.38,   53.75,   1.34,    80.250,  258.93,   83.20,   1.04
          192,     96.250,  247.80,  104.27,   1.08,     48.125,  249.12,   51.86,   1.08,    96.250,  310.44,   83.23,   0.86
          256,    128.250,  328.28,  104.87,   0.82,     64.125,  326.47,   52.73,   0.82,   128.250,  413.66,   83.22,   0.65
          320,    160.250,  414.16,  103.87,   0.65,     80.125,  409.44,   52.53,   0.66,   160.250,  517.56,   83.11,   0.52
          512,    256.250,  670.56,  102.58,   0.40,    128.125,  675.87,   50.89,   0.40,   256.250,  823.05,   83.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094878
