Start time: 1725095430
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.46,    2.49,  19.94,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.81,   13.59,  18.13,      0.375,   14.82,    6.79,  18.11,     0.750,   13.95,   14.43,  19.24
            2,      1.250,   15.44,   21.74,  17.39,      0.625,   15.34,   10.94,  17.50,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.92,   14.75,  16.86,     1.750,   14.96,   31.40,  17.94
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.05,   18.82,  16.73,     2.250,   15.54,   38.87,  17.28
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.90,   25.82,  15.89,     3.250,   15.82,   55.14,  16.97
            8,      4.250,   17.52,   65.13,  15.32,      2.125,   17.64,   32.34,  15.22,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.12,   43.88,  14.04,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.41,  103.42,  12.54,      4.125,   21.34,   51.89,  12.58,     8.250,   25.73,   86.07,  10.43
           20,     10.250,   26.06,  105.57,  10.30,      5.125,   26.10,   52.70,  10.28,    10.250,   31.59,   87.09,   8.50
           24,     12.250,   32.76,  100.39,   8.19,      6.125,   32.54,   50.53,   8.25,    12.250,   37.93,   86.69,   7.08
           28,     14.250,   35.68,  107.22,   7.52,      7.125,   35.08,   54.52,   7.65,    14.250,   44.15,   86.64,   6.08
           32,     16.250,   40.06,  108.88,   6.70,      8.125,   40.04,   54.48,   6.70,    16.250,   49.20,   88.66,   5.46
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.00,   55.46,   5.48,    20.250,   61.33,   88.63,   4.38
           48,     24.250,   59.50,  109.41,   4.51,     12.125,   59.64,   54.57,   4.50,    24.250,   73.59,   88.46,   3.65
           56,     28.250,   69.26,  109.50,   3.88,     14.125,   69.50,   54.56,   3.86,    28.250,   86.01,   88.17,   3.12
           64,     32.250,   80.42,  107.65,   3.34,     16.125,   80.11,   54.03,   3.35,    32.250,   98.88,   87.55,   2.71
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   98.59,   54.80,   2.72,    40.250,  125.14,   86.34,   2.15
          104,     52.250,  129.52,  108.29,   2.07,     26.125,  129.90,   53.99,   2.07,    52.250,  163.26,   85.91,   1.64
          120,     60.250,  151.42,  106.81,   1.77,     30.125,  152.56,   53.01,   1.76,    60.250,  188.29,   85.89,   1.43
          128,     64.250,  163.37,  105.57,   1.64,     32.125,  163.76,   52.66,   1.64,    64.250,  200.84,   85.87,   1.34
          160,     80.250,  199.25,  108.12,   1.35,     40.125,  199.66,   53.95,   1.34,    80.250,  256.20,   84.08,   1.05
          192,     96.250,  247.05,  104.58,   1.09,     48.125,  246.62,   52.38,   1.09,    96.250,  307.04,   84.15,   0.87
          256,    128.250,  326.70,  105.38,   0.82,     64.125,  326.64,   52.70,   0.82,   128.250,  409.34,   84.10,   0.66
          320,    160.250,  408.91,  105.20,   0.66,     80.125,  402.65,   53.42,   0.67,   160.250,  512.73,   83.90,   0.52
          512,    256.250,  669.11,  102.80,   0.40,    128.125,  669.06,   51.41,   0.40,   256.250,  818.68,   84.02,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095708
