Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.49,    2.49,  19.89,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.77,   13.63,  18.17,      0.375,   14.88,    6.76,  18.03,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.24,   11.01,  17.61,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.39,   15.26,  17.44,     1.750,   14.65,   32.05,  18.32
            4,      2.250,   15.63,   38.65,  17.18,      1.125,   15.78,   19.13,  17.01,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   16.85,   51.77,  15.93,      1.625,   16.85,   25.89,  15.93,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.45,   32.68,  15.38,     4.250,   16.35,   69.77,  16.42
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.09,   43.94,  14.06,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.27,  104.14,  12.62,      4.125,   21.24,   52.13,  12.64,     8.250,   25.49,   86.87,  10.53
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.92,   53.08,  10.36,    10.250,   31.35,   87.78,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.42,   50.71,   8.28,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.13,  108.89,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.55,  110.30,   6.79,      8.125,   39.52,   55.19,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.68,   55.46,   4.57,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.85,  108.86,   2.08,     26.125,  128.94,   54.39,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.15,  107.72,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.81,   84.54,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.62,   52.81,   1.10,    96.250,  305.31,   84.63,   0.88
          256,    128.250,  323.26,  106.50,   0.83,     64.125,  323.77,   53.17,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  408.04,  105.42,   0.66,     80.125,  406.46,   52.92,   0.66,   160.250,  508.81,   84.54,   0.53
          512,    256.250,  664.69,  103.49,   0.40,    128.125,  664.89,   51.73,   0.40,   256.250,  813.31,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095421
