Start time: 1725094871
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.12,    4.75,  19.02,      0.125,   14.10,    2.38,  19.03,     0.250,   11.84,    5.67,  22.66
            1,      0.750,   15.29,   13.17,  17.56,      0.375,   15.21,    6.62,  17.65,     0.750,   14.77,   13.63,  18.18
            2,      1.250,   15.58,   21.53,  17.23,      0.625,   15.55,   10.79,  17.26,     1.250,   15.05,   22.30,  17.84
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.83,   14.84,  16.96,     1.750,   15.30,   30.70,  17.54
            4,      2.250,   16.21,   37.25,  16.56,      1.125,   16.19,   18.66,  16.58,     2.250,   16.20,   37.29,  16.57
            6,      3.250,   17.57,   49.64,  15.27,      1.625,   17.57,   24.83,  15.28,     3.250,   16.94,   51.49,  15.84
            8,      4.250,   18.16,   62.81,  14.78,      2.125,   18.10,   31.51,  14.83,     4.250,   16.76,   68.06,  16.01
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.34,   43.37,  13.88,     6.250,   20.65,   81.24,  13.00
           16,      8.250,   21.51,  102.95,  12.48,      4.125,   21.43,   51.66,  12.52,     8.250,   25.62,   86.43,  10.48
           20,     10.250,   25.91,  106.18,  10.36,      5.125,   26.00,   52.90,  10.32,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.34,  108.25,   7.60,      7.125,   35.03,   54.59,   7.66,    14.250,   43.48,   87.98,   6.17
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.62,   55.05,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   58.96,  110.41,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.09,   54.88,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.12,  110.11,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.23,   54.27,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.70,   86.63,   1.44
          128,     64.250,  162.49,  106.14,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.75,  108.93,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.88,   84.52,   1.05
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.66,   52.80,   1.10,    96.250,  305.47,   84.58,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.47,   53.21,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  407.53,  105.56,   0.66,     80.125,  401.35,   53.59,   0.67,   160.250,  508.21,   84.64,   0.53
          512,    256.250,  664.94,  103.45,   0.40,    128.125,  663.91,   51.80,   0.40,   256.250,  812.39,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
