Start time: 1725095157
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.50,      0.125,   13.84,    2.42,  19.39,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   15.20,   13.24,  17.66,      0.375,   15.23,    6.61,  17.63,     0.750,   14.45,   13.94,  18.58
            2,      1.250,   16.02,   20.94,  16.75,      0.625,   15.39,   10.90,  17.45,     1.250,   14.75,   22.75,  18.20
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.81,   14.86,  16.98,     1.750,   15.10,   31.12,  17.78
            4,      2.250,   16.18,   37.34,  16.59,      1.125,   16.07,   18.79,  16.70,     2.250,   16.30,   37.04,  16.46
            6,      3.250,   17.38,   50.21,  15.45,      1.625,   17.39,   25.08,  15.43,     3.250,   16.49,   52.91,  16.28
            8,      4.250,   17.93,   63.62,  14.97,      2.125,   17.86,   31.94,  15.03,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.32,   43.41,  13.89,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.70,  102.03,  12.37,      4.125,   21.61,   51.24,  12.42,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.06,  105.59,  10.30,      5.125,   26.07,   52.76,  10.30,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.58,  100.92,   8.24,      6.125,   32.48,   50.62,   8.27,    12.250,   37.63,   87.38,   7.13
           28,     14.250,   35.57,  107.55,   7.55,      7.125,   35.27,   54.23,   7.61,    14.250,   43.80,   87.33,   6.13
           32,     16.250,   39.93,  109.25,   6.72,      8.125,   40.04,   54.47,   6.70,    16.250,   49.33,   88.43,   5.44
           40,     20.250,   49.63,  109.53,   5.41,     10.125,   49.50,   54.90,   5.42,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.81,  108.83,   4.49,     12.125,   59.89,   54.35,   4.48,    24.250,   74.13,   87.81,   3.62
           56,     28.250,   69.91,  108.47,   3.84,     14.125,   70.19,   54.02,   3.82,    28.250,   86.26,   87.91,   3.11
           64,     32.250,   80.13,  108.04,   3.35,     16.125,   80.22,   53.96,   3.35,    32.250,   99.18,   87.28,   2.71
           80,     40.250,   98.92,  109.23,   2.71,     20.125,   98.99,   54.57,   2.71,    40.250,  125.43,   86.14,   2.14
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  131.23,   53.44,   2.05,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  151.13,  107.01,   1.78,     30.125,  152.95,   52.87,   1.76,    60.250,  189.71,   85.25,   1.42
          128,     64.250,  165.35,  104.30,   1.62,     32.125,  164.24,   52.51,   1.63,    64.250,  201.34,   85.66,   1.33
          160,     80.250,  199.06,  108.22,   1.35,     40.125,  200.13,   53.82,   1.34,    80.250,  258.87,   83.21,   1.04
          192,     96.250,  246.78,  104.69,   1.09,     48.125,  246.50,   52.41,   1.09,    96.250,  308.80,   83.67,   0.87
          256,    128.250,  328.75,  104.72,   0.82,     64.125,  326.10,   52.79,   0.82,   128.250,  410.21,   83.92,   0.65
          320,    160.250,  409.08,  105.15,   0.66,     80.125,  408.10,   52.70,   0.66,   160.250,  512.12,   84.00,   0.52
          512,    256.250,  671.01,  102.51,   0.40,    128.125,  670.33,   51.31,   0.40,   256.250,  819.72,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095437
