Start time: 1725094880
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.92,    4.82,  19.29,      0.125,   13.86,    2.42,  19.37,     0.250,   11.81,    5.68,  22.73
            1,      0.750,   15.24,   13.21,  17.61,      0.375,   15.23,    6.61,  17.62,     0.750,   14.45,   13.93,  18.57
            2,      1.250,   16.20,   20.72,  16.57,      0.625,   15.46,   10.85,  17.37,     1.250,   14.74,   22.76,  18.21
            3,      1.750,   15.92,   29.51,  16.86,      0.875,   15.94,   14.74,  16.84,     1.750,   15.05,   31.21,  17.83
            4,      2.250,   16.26,   37.14,  16.50,      1.125,   16.19,   18.65,  16.58,     2.250,   16.35,   36.95,  16.42
            6,      3.250,   17.53,   49.77,  15.31,      1.625,   17.55,   24.86,  15.30,     3.250,   16.77,   52.03,  16.01
            8,      4.250,   18.13,   62.93,  14.81,      2.125,   18.16,   31.42,  14.79,     4.250,   16.68,   68.38,  16.09
           12,      6.250,   19.47,   86.16,  13.79,      3.125,   19.53,   42.95,  13.75,     6.250,   20.79,   80.71,  12.91
           16,      8.250,   21.75,  101.82,  12.34,      4.125,   21.74,   50.92,  12.35,     8.250,   26.00,   85.16,  10.32
           20,     10.250,   26.23,  104.89,  10.23,      5.125,   26.40,   52.11,  10.17,    10.250,   32.02,   85.92,   8.38
           24,     12.250,   32.91,   99.91,   8.16,      6.125,   32.82,   50.09,   8.18,    12.250,   37.93,   86.70,   7.08
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.74,   53.51,   7.51,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.40,  107.98,   6.65,      8.125,   40.34,   54.07,   6.65,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.90,  108.93,   5.38,     10.125,   49.75,   54.63,   5.40,    20.250,   62.01,   87.67,   4.33
           48,     24.250,   60.03,  108.44,   4.47,     12.125,   59.92,   54.32,   4.48,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   70.31,  107.85,   3.82,     14.125,   70.33,   53.91,   3.82,    28.250,   87.17,   87.00,   3.08
           64,     32.250,   81.07,  106.79,   3.31,     16.125,   81.08,   53.38,   3.31,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.86,  108.20,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  126.54,   85.38,   2.12
          104,     52.250,  131.34,  106.79,   2.04,     26.125,  131.46,   53.35,   2.04,    52.250,  164.83,   85.09,   1.63
          120,     60.250,  152.99,  105.71,   1.75,     30.125,  154.97,   52.18,   1.73,    60.250,  190.89,   84.72,   1.41
          128,     64.250,  166.08,  103.84,   1.62,     32.125,  166.27,   51.86,   1.61,    64.250,  203.54,   84.73,   1.32
          160,     80.250,  201.98,  106.65,   1.33,     40.125,  201.63,   53.42,   1.33,    80.250,  259.79,   82.92,   1.03
          192,     96.250,  249.72,  103.46,   1.07,     48.125,  249.87,   51.70,   1.07,    96.250,  311.45,   82.96,   0.86
          256,    128.250,  329.58,  104.46,   0.81,     64.125,  329.92,   52.17,   0.81,   128.250,  414.67,   83.02,   0.65
          320,    160.250,  413.19,  104.11,   0.65,     80.125,  408.98,   52.59,   0.66,   160.250,  518.30,   83.00,   0.52
          512,    256.250,  676.88,  101.62,   0.40,    128.125,  677.18,   50.79,   0.40,   256.250,  827.84,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095162
