Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.51,    2.48,  19.87,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.76,  18.03,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.38,   10.91,  17.46,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.78,   29.78,  17.01,      0.875,   15.77,   14.90,  17.03,     1.750,   15.06,   31.20,  17.83
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   16.15,   18.70,  16.62,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.81,   25.94,  15.97,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.46,   32.67,  15.37,     4.250,   16.36,   69.72,  16.41
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.25,   52.11,  12.63,     8.250,   25.61,   86.48,  10.48
           20,     10.250,   25.79,  106.68,  10.41,      5.125,   25.92,   53.08,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.34,   50.83,   8.30,    12.250,   37.43,   87.85,   7.17
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   35.09,   54.51,   7.65,    14.250,   43.43,   88.08,   6.18
           32,     16.250,   39.68,  109.92,   6.76,      8.125,   39.60,   55.08,   6.78,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.98,   55.49,   5.48,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.60,  111.09,   4.58,     12.125,   58.75,   55.40,   4.57,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   69.03,  109.86,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   97.93,  110.33,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  129.10,  108.64,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.09,  107.75,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.86,   86.29,   1.34
          160,     80.250,  197.95,  108.82,   1.36,     40.125,  198.13,   54.36,   1.35,    80.250,  254.98,   84.48,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.53,  106.41,   0.83,     64.125,  324.16,   53.10,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  404.80,  106.27,   0.66,     80.125,  401.90,   53.52,   0.67,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  664.86,  103.46,   0.40,    128.125,  664.80,   51.73,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095421
