Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.61,    2.47,  19.72,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.96,    6.73,  17.95,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.14,   11.08,  17.73,     1.250,   14.51,   23.12,  18.49
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.48,   15.17,  17.34,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   15.89,   38.02,  16.90,      1.125,   15.90,   18.99,  16.88,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.00,   25.65,  15.79,     3.250,   16.26,   53.66,  16.51
            8,      4.250,   17.64,   64.69,  15.22,      2.125,   17.67,   32.28,  15.19,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.24,   87.21,  13.95,      3.125,   19.11,   43.90,  14.05,     6.250,   20.44,   82.06,  13.13
           16,      8.250,   21.38,  103.57,  12.55,      4.125,   21.29,   52.02,  12.61,     8.250,   25.57,   86.59,  10.50
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   25.94,   53.04,  10.35,    10.250,   31.43,   87.56,   8.54
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.16,  108.78,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.77,  109.69,   6.75,      8.125,   39.59,   55.09,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.91,  111.15,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.40,  109.04,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.71,   86.62,   1.44
          128,     64.250,  162.43,  106.18,   1.65,     32.125,  162.07,   53.21,   1.66,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.45,  109.10,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.35,   52.87,   1.10,    96.250,  304.97,   84.72,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.48,   53.21,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  406.32,  105.87,   0.66,     80.125,  404.72,   53.14,   0.66,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.19,  103.56,   0.40,    128.125,  664.20,   51.78,   0.40,   256.250,  812.64,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
