Start time: 1725094601
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.30,    4.69,  18.77,      0.125,   14.30,    2.35,  18.77,     0.250,   12.00,    5.59,  22.36
            1,      0.750,   15.44,   13.04,  17.38,      0.375,   15.51,    6.49,  17.31,     0.750,   14.88,   13.53,  18.03
            2,      1.250,   16.54,   20.29,  16.23,      0.625,   15.79,   10.63,  17.00,     1.250,   15.20,   22.08,  17.66
            3,      1.750,   16.24,   28.92,  16.53,      0.875,   16.07,   14.62,  16.71,     1.750,   15.52,   30.26,  17.29
            4,      2.250,   16.45,   36.72,  16.32,      1.125,   16.31,   18.52,  16.46,     2.250,   16.68,   36.22,  16.10
            6,      3.250,   17.82,   48.96,  15.06,      1.625,   17.77,   24.55,  15.11,     3.250,   17.03,   51.23,  15.76
            8,      4.250,   18.29,   62.39,  14.68,      2.125,   18.33,   31.12,  14.65,     4.250,   16.96,   67.26,  15.82
           12,      6.250,   19.59,   85.64,  13.70,      3.125,   19.61,   42.78,  13.69,     6.250,   20.94,   80.11,  12.82
           16,      8.250,   21.87,  101.27,  12.27,      4.125,   21.77,   50.87,  12.33,     8.250,   26.02,   85.13,  10.32
           20,     10.250,   26.40,  104.22,  10.17,      5.125,   26.51,   51.89,  10.13,    10.250,   32.18,   85.51,   8.34
           24,     12.250,   32.89,   99.98,   8.16,      6.125,   32.58,   50.47,   8.24,    12.250,   38.13,   86.24,   7.04
           28,     14.250,   35.98,  106.33,   7.46,      7.125,   35.66,   53.63,   7.53,    14.250,   44.44,   86.08,   6.04
           32,     16.250,   40.36,  108.08,   6.65,      8.125,   39.91,   54.65,   6.73,    16.250,   49.07,   88.89,   5.47
           40,     20.250,   49.87,  109.00,   5.38,     10.125,   49.65,   54.75,   5.41,    20.250,   62.02,   87.64,   4.33
           48,     24.250,   60.02,  108.46,   4.47,     12.125,   59.91,   54.33,   4.48,    24.250,   74.72,   87.11,   3.59
           56,     28.250,   70.18,  108.06,   3.82,     14.125,   70.22,   54.00,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.64,  107.35,   3.33,     16.125,   80.95,   53.47,   3.32,    32.250,  100.14,   86.45,   2.68
           80,     40.250,   98.75,  109.41,   2.72,     20.125,   99.52,   54.28,   2.70,    40.250,  124.81,   86.57,   2.15
          104,     52.250,  130.34,  107.61,   2.06,     26.125,  131.35,   53.39,   2.04,    52.250,  164.51,   85.26,   1.63
          120,     60.250,  152.72,  105.90,   1.76,     30.125,  154.22,   52.44,   1.74,    60.250,  190.22,   85.02,   1.41
          128,     64.250,  164.95,  104.56,   1.63,     32.125,  163.38,   52.78,   1.64,    64.250,  202.67,   85.10,   1.32
          160,     80.250,  201.08,  107.13,   1.33,     40.125,  200.10,   53.83,   1.34,    80.250,  258.59,   83.31,   1.04
          192,     96.250,  248.87,  103.82,   1.08,     48.125,  247.18,   52.26,   1.09,    96.250,  309.76,   83.41,   0.87
          256,    128.250,  329.20,  104.58,   0.82,     64.125,  328.76,   52.36,   0.82,   128.250,  411.21,   83.72,   0.65
          320,    160.250,  414.91,  103.68,   0.65,     80.125,  411.08,   52.32,   0.65,   160.250,  513.18,   83.82,   0.52
          512,    256.250,  675.63,  101.81,   0.40,    128.125,  671.31,   51.23,   0.40,   256.250,  819.90,   83.90,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094882
