Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.48,    2.49,  19.91,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.87,    6.77,  18.06,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.40,   21.79,  17.44,      0.625,   15.38,   10.91,  17.45,     1.250,   14.32,   23.43,  18.75
            3,      1.750,   15.76,   29.80,  17.03,      0.875,   15.66,   15.00,  17.14,     1.750,   15.06,   31.18,  17.82
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.05,   18.81,  16.72,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   16.97,   51.40,  15.82,      1.625,   16.77,   26.02,  16.01,     3.250,   15.83,   55.13,  16.96
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.52,   32.56,  15.32,     4.250,   16.66,   68.47,  16.11
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.09,   43.94,  14.06,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.25,  104.22,  12.63,      4.125,   21.24,   52.14,  12.64,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.80,  106.64,  10.40,      5.125,   25.88,   53.15,  10.37,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.35,   50.82,   8.30,    12.250,   37.51,   87.67,   7.16
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   49.00,  110.94,   5.48,     10.125,   48.82,   55.67,   5.50,    20.250,   60.94,   89.19,   4.40
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.47,   87.91,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.81,  108.88,   2.08,     26.125,  128.91,   54.40,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  149.86,  107.92,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.04,   84.70,   0.88
          256,    128.250,  323.51,  106.41,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.72,   84.64,   0.66
          320,    160.250,  407.38,  105.59,   0.66,     80.125,  406.10,   52.96,   0.66,   160.250,  508.02,   84.68,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  812.77,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095421
