Start time: 1725094602
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.15,    4.74,  18.97,      0.125,   14.10,    2.38,  19.04,     0.250,   11.88,    5.65,  22.59
            1,      0.750,   15.33,   13.14,  17.51,      0.375,   15.38,    6.54,  17.45,     0.750,   14.82,   13.59,  18.12
            2,      1.250,   16.56,   20.26,  16.21,      0.625,   15.42,   10.88,  17.40,     1.250,   15.03,   22.32,  17.86
            3,      1.750,   16.01,   29.33,  16.76,      0.875,   16.05,   14.63,  16.72,     1.750,   15.43,   30.45,  17.40
            4,      2.250,   16.34,   36.97,  16.43,      1.125,   16.16,   18.69,  16.61,     2.250,   16.77,   36.02,  16.01
            6,      3.250,   17.85,   48.86,  15.04,      1.625,   17.74,   24.58,  15.13,     3.250,   16.98,   51.39,  15.81
            8,      4.250,   18.26,   62.48,  14.70,      2.125,   18.23,   31.29,  14.73,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.20,   87.37,  13.98,      3.125,   19.59,   42.83,  13.70,     6.250,   20.84,   80.52,  12.88
           16,      8.250,   21.77,  101.72,  12.33,      4.125,   21.89,   50.59,  12.27,     8.250,   26.13,   84.76,  10.27
           20,     10.250,   26.45,  104.03,  10.15,      5.125,   26.57,   51.77,  10.10,    10.250,   32.31,   85.16,   8.31
           24,     12.250,   33.28,   98.81,   8.07,      6.125,   33.20,   49.52,   8.08,    12.250,   38.34,   85.77,   7.00
           28,     14.250,   35.98,  106.31,   7.46,      7.125,   35.88,   53.31,   7.48,    14.250,   44.85,   85.29,   5.99
           32,     16.250,   40.66,  107.29,   6.60,      8.125,   40.59,   53.74,   6.61,    16.250,   50.17,   86.95,   5.35
           40,     20.250,   49.72,  109.34,   5.40,     10.125,   49.58,   54.81,   5.41,    20.250,   61.98,   87.71,   4.33
           48,     24.250,   59.81,  108.83,   4.49,     12.125,   59.88,   54.36,   4.48,    24.250,   74.51,   87.36,   3.60
           56,     28.250,   70.11,  108.17,   3.83,     14.125,   70.00,   54.16,   3.83,    28.250,   87.54,   86.62,   3.07
           64,     32.250,   81.88,  105.72,   3.28,     16.125,   81.71,   52.97,   3.29,    32.250,  101.05,   85.67,   2.66
           80,     40.250,  100.87,  107.12,   2.66,     20.125,  100.40,   53.81,   2.67,    40.250,  126.03,   85.73,   2.13
          104,     52.250,  131.09,  107.00,   2.05,     26.125,  131.19,   53.46,   2.05,    52.250,  164.35,   85.34,   1.63
          120,     60.250,  154.53,  104.66,   1.74,     30.125,  155.94,   51.86,   1.72,    60.250,  191.75,   84.34,   1.40
          128,     64.250,  165.24,  104.37,   1.62,     32.125,  164.74,   52.35,   1.63,    64.250,  202.68,   85.10,   1.32
          160,     80.250,  201.37,  106.98,   1.33,     40.125,  203.01,   53.06,   1.32,    80.250,  258.53,   83.33,   1.04
          192,     96.250,  249.17,  103.69,   1.08,     48.125,  248.54,   51.98,   1.08,    96.250,  313.52,   82.41,   0.86
          256,    128.250,  328.82,  104.70,   0.82,     64.125,  328.74,   52.36,   0.82,   128.250,  418.50,   82.26,   0.64
          320,    160.250,  414.71,  103.73,   0.65,     80.125,  413.26,   52.05,   0.65,   160.250,  516.40,   83.30,   0.52
          512,    256.250,  674.98,  101.91,   0.40,    128.125,  674.50,   50.99,   0.40,   256.250,  825.52,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094884
