Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.57,    2.47,  19.78,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   14.98,    6.72,  17.91,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.85,   21.17,  16.94,      0.625,   15.77,   10.64,  17.02,     1.250,   14.46,   23.21,  18.56
            3,      1.750,   16.12,   29.14,  16.65,      0.875,   16.05,   14.64,  16.73,     1.750,   15.54,   30.22,  17.27
            4,      2.250,   16.48,   36.66,  16.29,      1.125,   16.36,   18.46,  16.41,     2.250,   16.04,   37.65,  16.73
            6,      3.250,   17.12,   50.95,  15.68,      1.625,   17.05,   25.59,  15.75,     3.250,   16.29,   53.55,  16.48
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.62,   32.37,  15.23,     4.250,   16.48,   69.25,  16.29
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.07,   43.98,  14.07,     6.250,   20.42,   82.15,  13.14
           16,      8.250,   21.32,  103.88,  12.59,      4.125,   21.23,   52.15,  12.64,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.95,   53.01,  10.34,    10.250,   31.50,   87.36,   8.52
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.26,   50.96,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.06,   54.56,   7.66,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.70,  109.89,   6.76,      8.125,   39.55,   55.14,   6.79,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.29,   88.82,   3.66
           56,     28.250,   69.04,  109.83,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.64,  108.71,   3.37,     16.125,   79.72,   54.29,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   98.03,   55.11,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.85,  105.91,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  200.00,   86.24,   1.34
          160,     80.250,  197.97,  108.81,   1.36,     40.125,  197.98,   54.41,   1.36,    80.250,  254.95,   84.50,   1.05
          192,     96.250,  245.21,  105.37,   1.09,     48.125,  244.99,   52.73,   1.10,    96.250,  305.44,   84.59,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  409.08,  105.16,   0.66,     80.125,  407.82,   52.74,   0.66,   160.250,  508.42,   84.61,   0.53
          512,    256.250,  665.32,  103.39,   0.40,    128.125,  665.58,   51.67,   0.40,   256.250,  813.84,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
