Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.66,    2.46,  19.65,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.98,    6.72,  17.92,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.76,   21.29,  17.03,      0.625,   15.71,   10.68,  17.08,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.55,   30.20,  17.26,      0.875,   15.45,   15.20,  17.37,     1.750,   14.81,   31.71,  18.12
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.84,   19.06,  16.95,     2.250,   15.95,   37.87,  16.83
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   17.22,   25.33,  15.59,     3.250,   16.27,   53.61,  16.49
            8,      4.250,   17.59,   64.87,  15.26,      2.125,   17.68,   32.26,  15.18,     4.250,   16.47,   69.25,  16.29
           12,      6.250,   19.17,   87.50,  14.00,      3.125,   19.20,   43.69,  13.98,     6.250,   20.47,   81.95,  13.11
           16,      8.250,   21.36,  103.67,  12.57,      4.125,   21.35,   51.87,  12.57,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.31,  101.76,   8.31,      6.125,   32.29,   50.91,   8.31,    12.250,   37.39,   87.94,   7.18
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.99,   54.67,   7.67,    14.250,   43.47,   87.99,   6.17
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.76,   54.86,   6.75,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.82,   55.68,   5.50,    20.250,   60.85,   89.32,   4.41
           48,     24.250,   58.81,  110.68,   4.56,     12.125,   58.73,   55.41,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.41,   88.79,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.55,   54.42,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.01,  110.23,   2.74,     20.125,   97.82,   55.22,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.56,   53.36,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.14,   53.19,   1.66,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.33,   52.87,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.44,   53.22,   0.83,   128.250,  406.43,   84.70,   0.66
          320,    160.250,  406.57,  105.80,   0.66,     80.125,  404.51,   53.17,   0.66,   160.250,  507.94,   84.69,   0.53
          512,    256.250,  664.12,  103.58,   0.40,    128.125,  664.18,   51.78,   0.40,   256.250,  812.60,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094869
