Start time: 1725095144
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.46,    2.49,  19.95,     0.250,   11.16,    6.01,  24.06
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.80,    6.80,  18.14,     0.750,   13.96,   14.42,  19.23
            2,      1.250,   15.34,   21.87,  17.50,      0.625,   15.00,   11.19,  17.90,     1.250,   14.27,   23.52,  18.82
            3,      1.750,   15.31,   30.68,  17.53,      0.875,   15.33,   15.32,  17.51,     1.750,   14.58,   32.22,  18.41
            4,      2.250,   15.73,   38.39,  17.06,      1.125,   15.72,   19.21,  17.07,     2.250,   15.02,   40.21,  17.87
            6,      3.250,   16.93,   51.55,  15.86,      1.625,   16.75,   26.05,  16.03,     3.250,   15.85,   55.03,  16.93
            8,      4.250,   17.39,   65.59,  15.43,      2.125,   17.40,   32.79,  15.43,     4.250,   16.30,   70.00,  16.47
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.01,   44.14,  14.12,     6.250,   20.33,   82.54,  13.21
           16,      8.250,   21.25,  104.21,  12.63,      4.125,   21.18,   52.27,  12.67,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.80,  106.65,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.20,   51.05,   8.34,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.96,   54.70,   7.68,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.70,   54.94,   6.76,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.39,   88.81,   3.14
           64,     32.250,   79.46,  108.94,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.11,   53.20,   1.66,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.80,  105.54,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  304.95,   84.72,   0.88
          256,    128.250,  323.23,  106.51,   0.83,     64.125,  323.40,   53.23,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  406.08,  105.93,   0.66,     80.125,  403.99,   53.24,   0.66,   160.250,  508.38,   84.62,   0.53
          512,    256.250,  664.46,  103.52,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.69,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095420
