Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.49,    2.49,  19.90,     0.250,   11.19,    6.00,  23.99
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.89,    6.76,  18.02,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.27,   21.98,  17.59,      0.625,   15.36,   10.92,  17.48,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.79,   29.76,  17.00,      0.875,   15.72,   14.94,  17.07,     1.750,   14.62,   32.14,  18.37
            4,      2.250,   15.76,   38.33,  17.03,      1.125,   15.76,   19.16,  17.03,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.91,   25.79,  15.87,     3.250,   15.90,   54.85,  16.88
            8,      4.250,   17.50,   65.21,  15.34,      2.125,   17.39,   32.80,  15.43,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.07,   87.97,  14.08,      3.125,   19.07,   43.98,  14.07,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.27,   52.06,  12.62,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.96,   53.00,  10.34,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.21,   51.05,   8.33,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   35.05,   54.57,   7.66,    14.250,   43.54,   87.85,   6.17
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.83,   55.67,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.91,  110.49,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.16,   54.82,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.86,   55.21,   2.74,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  129.16,  108.59,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  152.00,   53.20,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.69,   53.01,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.92,   84.51,   1.05
          192,     96.250,  245.14,  105.40,   1.10,     48.125,  244.50,   52.84,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  323.85,   53.15,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  409.23,  105.12,   0.66,     80.125,  408.87,   52.60,   0.66,   160.250,  508.51,   84.59,   0.53
          512,    256.250,  664.59,  103.50,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
