Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.51,      0.125,   13.60,    2.47,  19.74,     0.250,   11.27,    5.95,  23.81
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.96,    6.73,  17.95,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.52,   21.62,  17.29,      0.625,   15.17,   11.06,  17.70,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.78,   14.88,  17.01,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.89,   19.00,  16.89,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   16.96,   25.72,  15.83,     3.250,   16.02,   54.44,  16.75
            8,      4.250,   17.55,   64.99,  15.29,      2.125,   17.57,   32.46,  15.28,     4.250,   16.50,   69.14,  16.27
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.21,   43.66,  13.97,     6.250,   20.61,   81.41,  13.03
           16,      8.250,   21.48,  103.08,  12.49,      4.125,   21.56,   51.36,  12.45,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.32,  104.56,  10.20,      5.125,   26.31,   52.30,  10.20,    10.250,   31.90,   86.25,   8.41
           24,     12.250,   32.84,  100.14,   8.17,      6.125,   32.76,   50.18,   8.19,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.75,  107.01,   7.51,      7.125,   35.62,   53.70,   7.54,    14.250,   44.20,   86.54,   6.07
           32,     16.250,   40.33,  108.17,   6.66,      8.125,   40.55,   53.78,   6.62,    16.250,   49.61,   87.93,   5.41
           40,     20.250,   49.47,  109.88,   5.43,     10.125,   49.48,   54.93,   5.43,    20.250,   61.51,   88.37,   4.36
           48,     24.250,   59.12,  110.11,   4.54,     12.125,   59.33,   54.86,   4.52,    24.250,   73.84,   88.16,   3.64
           56,     28.250,   69.42,  109.24,   3.87,     14.125,   69.58,   54.49,   3.86,    28.250,   86.76,   87.41,   3.09
           64,     32.250,   80.41,  107.66,   3.34,     16.125,   80.84,   53.54,   3.32,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   99.60,  108.48,   2.70,     20.125,   99.21,   54.45,   2.71,    40.250,  125.80,   85.89,   2.13
          104,     52.250,  129.76,  108.09,   2.07,     26.125,  129.96,   53.96,   2.07,    52.250,  163.27,   85.91,   1.64
          120,     60.250,  152.00,  106.40,   1.77,     30.125,  154.04,   52.50,   1.74,    60.250,  189.83,   85.20,   1.41
          128,     64.250,  163.77,  105.31,   1.64,     32.125,  163.41,   52.77,   1.64,    64.250,  201.34,   85.66,   1.33
          160,     80.250,  200.87,  107.25,   1.34,     40.125,  200.82,   53.63,   1.34,    80.250,  259.13,   83.13,   1.04
          192,     96.250,  246.50,  104.81,   1.09,     48.125,  247.18,   52.26,   1.09,    96.250,  310.47,   83.22,   0.86
          256,    128.250,  325.53,  105.76,   0.82,     64.125,  326.67,   52.69,   0.82,   128.250,  413.59,   83.24,   0.65
          320,    160.250,  409.90,  104.94,   0.65,     80.125,  408.94,   52.60,   0.66,   160.250,  511.12,   84.16,   0.53
          512,    256.250,  671.19,  102.48,   0.40,    128.125,  669.28,   51.39,   0.40,   256.250,  818.62,   84.03,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094873
