Start time: 1725095423
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.33,    5.92,  23.69
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.89,    6.76,  18.03,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.37,   10.92,  17.47,     1.250,   14.34,   23.41,  18.73
            3,      1.750,   15.43,   30.44,  17.39,      0.875,   15.50,   15.15,  17.32,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.77,   19.14,  17.02,     2.250,   15.50,   38.97,  17.32
            6,      3.250,   16.75,   52.07,  16.02,      1.625,   16.85,   25.88,  15.93,     3.250,   15.90,   54.86,  16.88
            8,      4.250,   17.54,   65.05,  15.31,      2.125,   17.49,   32.61,  15.35,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.30,   86.93,  13.91,      3.125,   19.36,   43.33,  13.86,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.36,   51.85,  12.57,     8.250,   25.60,   86.49,  10.48
           20,     10.250,   26.17,  105.14,  10.26,      5.125,   26.27,   52.36,  10.22,    10.250,   31.48,   87.40,   8.53
           24,     12.250,   32.53,  101.09,   8.25,      6.125,   32.58,   50.47,   8.24,    12.250,   37.47,   87.77,   7.16
           28,     14.250,   35.72,  107.09,   7.51,      7.125,   35.54,   53.81,   7.55,    14.250,   43.70,   87.52,   6.14
           32,     16.250,   40.08,  108.85,   6.70,      8.125,   40.14,   54.34,   6.69,    16.250,   48.76,   89.47,   5.51
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.50,   54.90,   5.42,    20.250,   60.97,   89.15,   4.40
           48,     24.250,   59.44,  109.51,   4.52,     12.125,   59.49,   54.72,   4.51,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   69.00,  109.90,   3.89,     14.125,   69.60,   54.48,   3.86,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.88,  108.38,   3.36,     16.125,   80.19,   53.98,   3.35,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.71,  109.46,   2.72,     20.125,   98.32,   54.94,   2.73,    40.250,  124.04,   87.11,   2.16
          104,     52.250,  129.21,  108.55,   2.08,     26.125,  129.81,   54.02,   2.07,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.46,  107.49,   1.78,     30.125,  152.06,   53.18,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  198.45,  108.55,   1.35,     40.125,  198.47,   54.27,   1.35,    80.250,  254.77,   84.55,   1.05
          192,     96.250,  245.78,  105.12,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.68,  106.36,   0.83,     64.125,  324.21,   53.09,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  407.61,  105.53,   0.66,     80.125,  405.96,   52.98,   0.66,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  665.02,  103.44,   0.40,    128.125,  664.81,   51.73,   0.40,   256.250,  812.81,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095700
