Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.15,    4.74,  18.97,      0.125,   14.13,    2.37,  19.00,     0.250,   11.80,    5.69,  22.75
            1,      0.750,   15.29,   13.17,  17.56,      0.375,   15.29,    6.58,  17.56,     0.750,   14.77,   13.63,  18.18
            2,      1.250,   16.39,   20.48,  16.38,      0.625,   15.58,   10.77,  17.23,     1.250,   15.00,   22.37,  17.90
            3,      1.750,   16.00,   29.35,  16.77,      0.875,   15.62,   15.04,  17.19,     1.750,   15.31,   30.69,  17.54
            4,      2.250,   16.22,   37.23,  16.55,      1.125,   15.96,   18.92,  16.82,     2.250,   16.49,   36.63,  16.28
            6,      3.250,   17.64,   49.46,  15.22,      1.625,   17.43,   25.02,  15.40,     3.250,   16.95,   51.46,  15.83
            8,      4.250,   18.06,   63.17,  14.86,      2.125,   18.04,   31.63,  14.88,     4.250,   16.73,   68.19,  16.05
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.37,   43.31,  13.86,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.48,  103.10,  12.50,      4.125,   21.44,   51.65,  12.52,     8.250,   25.60,   86.52,  10.49
           20,     10.250,   25.95,  106.03,  10.34,      5.125,   25.95,   53.01,  10.34,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.37,  101.60,   8.29,      6.125,   32.29,   50.91,   8.31,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.03,   54.60,   7.66,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.75,  109.73,   6.75,      8.125,   39.66,   54.99,   6.77,    16.250,   48.70,   89.56,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.87,   55.62,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.96,  110.40,   4.55,     12.125,   58.72,   55.43,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   69.04,  109.84,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.89,   54.18,   3.36,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.20,  110.03,   2.73,     20.125,   97.98,   55.14,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.67,  109.00,   2.09,     26.125,  129.25,   54.26,   2.08,    52.250,  162.04,   86.55,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  163.02,  105.80,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.86,   86.30,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.98,   54.41,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.87,   52.76,   1.10,    96.250,  305.43,   84.59,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  406.93,   84.60,   0.66
          320,    160.250,  409.33,  105.09,   0.66,     80.125,  408.04,   52.71,   0.66,   160.250,  508.70,   84.56,   0.53
          512,    256.250,  665.16,  103.41,   0.40,    128.125,  665.24,   51.70,   0.40,   256.250,  813.30,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094871
