Start time: 1725095158
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.23,    4.72,  18.87,      0.125,   14.15,    2.37,  18.96,     0.250,   11.94,    5.62,  22.49
            1,      0.750,   15.34,   13.12,  17.50,      0.375,   15.34,    6.56,  17.50,     0.750,   14.86,   13.55,  18.07
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.65,   10.72,  17.16,     1.250,   15.17,   22.12,  17.70
            3,      1.750,   15.92,   29.50,  16.86,      0.875,   15.99,   14.69,  16.79,     1.750,   15.48,   30.34,  17.34
            4,      2.250,   16.30,   37.04,  16.46,      1.125,   16.22,   18.62,  16.55,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.65,   49.43,  15.21,      1.625,   17.68,   24.67,  15.18,     3.250,   17.01,   51.29,  15.78
            8,      4.250,   18.05,   63.22,  14.88,      2.125,   18.24,   31.28,  14.72,     4.250,   16.78,   68.00,  16.00
           12,      6.250,   19.52,   85.93,  13.75,      3.125,   19.43,   43.18,  13.82,     6.250,   20.82,   80.57,  12.89
           16,      8.250,   21.81,  101.56,  12.31,      4.125,   21.74,   50.92,  12.35,     8.250,   25.90,   85.52,  10.37
           20,     10.250,   26.27,  104.75,  10.22,      5.125,   26.29,   52.33,  10.21,    10.250,   31.79,   86.54,   8.44
           24,     12.250,   32.55,  101.01,   8.25,      6.125,   32.74,   50.22,   8.20,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.73,  107.06,   7.51,      7.125,   35.50,   53.87,   7.56,    14.250,   43.92,   87.09,   6.11
           32,     16.250,   40.08,  108.83,   6.70,      8.125,   39.97,   54.57,   6.72,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.09,  110.72,   5.47,     10.125,   49.49,   54.92,   5.42,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.21,  109.94,   4.53,     12.125,   59.48,   54.72,   4.51,    24.250,   73.98,   87.99,   3.63
           56,     28.250,   70.00,  108.33,   3.83,     14.125,   69.90,   54.24,   3.84,    28.250,   86.38,   87.79,   3.11
           64,     32.250,   80.08,  108.11,   3.35,     16.125,   80.58,   53.72,   3.33,    32.250,   99.58,   86.94,   2.70
           80,     40.250,   99.08,  109.05,   2.71,     20.125,   98.81,   54.67,   2.72,    40.250,  125.11,   86.36,   2.15
          104,     52.250,  130.29,  107.65,   2.06,     26.125,  130.50,   53.74,   2.06,    52.250,  163.20,   85.94,   1.64
          120,     60.250,  151.70,  106.61,   1.77,     30.125,  153.60,   52.65,   1.75,    60.250,  188.81,   85.66,   1.42
          128,     64.250,  163.89,  105.24,   1.64,     32.125,  164.22,   52.51,   1.63,    64.250,  201.38,   85.64,   1.33
          160,     80.250,  200.04,  107.69,   1.34,     40.125,  199.07,   54.11,   1.35,    80.250,  257.37,   83.70,   1.04
          192,     96.250,  247.35,  104.45,   1.09,     48.125,  247.06,   52.29,   1.09,    96.250,  308.44,   83.77,   0.87
          256,    128.250,  326.43,  105.46,   0.82,     64.125,  327.04,   52.63,   0.82,   128.250,  410.63,   83.84,   0.65
          320,    160.250,  413.70,  103.98,   0.65,     80.125,  412.70,   52.12,   0.65,   160.250,  513.49,   83.77,   0.52
          512,    256.250,  671.77,  102.40,   0.40,    128.125,  671.98,   51.18,   0.40,   256.250,  820.71,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095437
