Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.72,      0.125,   13.57,    2.47,  19.78,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   14.98,    6.72,  17.91,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.46,   10.85,  17.36,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.60,   15.05,  17.21,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   16.01,   18.86,  16.76,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   17.01,   25.65,  15.78,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.69,   64.48,  15.17,      2.125,   17.68,   32.27,  15.19,     4.250,   16.48,   69.21,  16.29
           12,      6.250,   19.22,   87.29,  13.97,      3.125,   19.27,   43.54,  13.93,     6.250,   20.57,   81.54,  13.05
           16,      8.250,   21.46,  103.21,  12.51,      4.125,   21.43,   51.68,  12.53,     8.250,   25.87,   85.59,  10.38
           20,     10.250,   26.07,  105.55,  10.30,      5.125,   26.17,   52.57,  10.26,    10.250,   31.68,   86.84,   8.47
           24,     12.250,   32.62,  100.81,   8.23,      6.125,   32.51,   50.58,   8.26,    12.250,   37.47,   87.77,   7.16
           28,     14.250,   35.90,  106.55,   7.48,      7.125,   35.58,   53.76,   7.55,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.40,  107.98,   6.64,      8.125,   39.99,   54.55,   6.71,    16.250,   49.21,   88.65,   5.46
           40,     20.250,   49.37,  110.11,   5.44,     10.125,   49.53,   54.87,   5.42,    20.250,   61.53,   88.34,   4.36
           48,     24.250,   59.33,  109.71,   4.52,     12.125,   59.30,   54.89,   4.53,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   70.25,  107.94,   3.82,     14.125,   69.93,   54.22,   3.84,    28.250,   86.54,   87.63,   3.10
           64,     32.250,   80.29,  107.83,   3.34,     16.125,   80.36,   53.86,   3.34,    32.250,   99.40,   87.09,   2.70
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   98.71,   54.73,   2.72,    40.250,  125.19,   86.30,   2.14
          104,     52.250,  130.09,  107.82,   2.06,     26.125,  130.23,   53.85,   2.06,    52.250,  163.27,   85.90,   1.64
          120,     60.250,  151.68,  106.63,   1.77,     30.125,  153.27,   52.76,   1.75,    60.250,  188.59,   85.76,   1.42
          128,     64.250,  164.50,  104.85,   1.63,     32.125,  163.42,   52.77,   1.64,    64.250,  201.88,   85.43,   1.33
          160,     80.250,  200.03,  107.69,   1.34,     40.125,  198.88,   54.16,   1.35,    80.250,  257.69,   83.60,   1.04
          192,     96.250,  246.92,  104.64,   1.09,     48.125,  247.20,   52.26,   1.09,    96.250,  307.29,   84.08,   0.87
          256,    128.250,  326.88,  105.32,   0.82,     64.125,  326.41,   52.74,   0.82,   128.250,  409.84,   84.00,   0.65
          320,    160.250,  409.43,  105.06,   0.66,     80.125,  410.95,   52.34,   0.65,   160.250,  513.62,   83.75,   0.52
          512,    256.250,  669.70,  102.71,   0.40,    128.125,  669.65,   51.36,   0.40,   256.250,  821.07,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094876
