Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.43,    2.50,  19.99,     0.250,   11.14,    6.02,  24.09
            1,      0.750,   14.82,   13.58,  18.11,      0.375,   14.82,    6.79,  18.12,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.00,   11.18,  17.89,     1.250,   14.27,   23.51,  18.81
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.34,   15.31,  17.50,     1.750,   14.61,   32.16,  18.37
            4,      2.250,   15.72,   38.42,  17.08,      1.125,   15.73,   19.20,  17.06,     2.250,   15.54,   38.87,  17.28
            6,      3.250,   16.82,   51.88,  15.96,      1.625,   16.75,   26.04,  16.02,     3.250,   15.87,   54.98,  16.92
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.44,   32.71,  15.39,     4.250,   16.31,   69.94,  16.46
           12,      6.250,   19.03,   88.17,  14.11,      3.125,   19.07,   44.00,  14.08,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.43,  103.36,  12.53,      4.125,   21.36,   51.83,  12.57,     8.250,   25.56,   86.63,  10.50
           20,     10.250,   25.91,  106.20,  10.36,      5.125,   25.98,   52.96,  10.33,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.31,   50.88,   8.31,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.13,   54.44,   7.64,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.71,  109.85,   6.76,      8.125,   39.66,   54.99,   6.77,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.87,  111.22,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.71,  110.87,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.92,  110.02,   3.89,     14.125,   68.96,   54.98,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.30,  109.17,   3.39,     16.125,   79.49,   54.45,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  149.83,  107.94,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.75,   86.60,   1.44
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.81,  105.54,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.10,  106.55,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.53,   84.68,   0.66
          320,    160.250,  404.35,  106.39,   0.66,     80.125,  401.12,   53.62,   0.67,   160.250,  507.92,   84.69,   0.53
          512,    256.250,  664.05,  103.59,   0.40,    128.125,  664.12,   51.79,   0.40,   256.250,  812.49,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094868
