Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.61,    2.47,  19.73,     0.250,   11.43,    5.87,  23.50
            1,      0.750,   15.04,   13.38,  17.85,      0.375,   15.00,    6.71,  17.90,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.66,   21.43,  17.14,      0.625,   15.59,   10.76,  17.22,     1.250,   14.51,   23.12,  18.50
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.74,   14.93,  17.06,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   16.04,   18.83,  16.74,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   17.24,   50.59,  15.57,      1.625,   17.12,   25.47,  15.68,     3.250,   16.24,   53.71,  16.53
            8,      4.250,   17.81,   64.06,  15.07,      2.125,   17.71,   32.20,  15.15,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.23,   43.62,  13.96,     6.250,   20.55,   81.64,  13.06
           16,      8.250,   21.52,  102.90,  12.47,      4.125,   21.31,   51.97,  12.60,     8.250,   25.87,   85.59,  10.37
           20,     10.250,   26.19,  105.04,  10.25,      5.125,   26.30,   52.31,  10.21,    10.250,   31.91,   86.24,   8.41
           24,     12.250,   32.92,   99.90,   8.16,      6.125,   32.35,   50.83,   8.30,    12.250,   37.85,   86.87,   7.09
           28,     14.250,   35.83,  106.77,   7.49,      7.125,   35.74,   53.51,   7.51,    14.250,   44.19,   86.56,   6.07
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   39.86,   54.72,   6.74,    16.250,   48.80,   89.39,   5.50
           40,     20.250,   49.56,  109.67,   5.42,     10.125,   49.70,   54.68,   5.40,    20.250,   62.07,   87.58,   4.32
           48,     24.250,   59.69,  109.06,   4.50,     12.125,   59.76,   54.46,   4.49,    24.250,   74.47,   87.42,   3.60
           56,     28.250,   69.61,  108.94,   3.86,     14.125,   69.81,   54.32,   3.85,    28.250,   86.86,   87.31,   3.09
           64,     32.250,   80.47,  107.59,   3.34,     16.125,   80.87,   53.53,   3.32,    32.250,   99.33,   87.15,   2.70
           80,     40.250,   98.55,  109.63,   2.72,     20.125,   98.98,   54.58,   2.71,    40.250,  125.64,   85.99,   2.14
          104,     52.250,  130.12,  107.80,   2.06,     26.125,  130.12,   53.90,   2.06,    52.250,  164.48,   85.27,   1.63
          120,     60.250,  152.29,  106.20,   1.76,     30.125,  152.79,   52.93,   1.76,    60.250,  190.05,   85.10,   1.41
          128,     64.250,  164.25,  105.00,   1.63,     32.125,  163.81,   52.64,   1.64,    64.250,  202.22,   85.29,   1.33
          160,     80.250,  198.38,  108.59,   1.35,     40.125,  200.99,   53.59,   1.34,    80.250,  256.35,   84.03,   1.05
          192,     96.250,  249.01,  103.76,   1.08,     48.125,  245.84,   52.55,   1.09,    96.250,  308.18,   83.84,   0.87
          256,    128.250,  325.09,  105.90,   0.83,     64.125,  325.42,   52.90,   0.82,   128.250,  409.56,   84.06,   0.66
          320,    160.250,  408.85,  105.21,   0.66,     80.125,  410.24,   52.43,   0.65,   160.250,  512.05,   84.01,   0.52
          512,    256.250,  671.22,  102.48,   0.40,    128.125,  669.80,   51.35,   0.40,   256.250,  819.73,   83.91,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094877
