Start time: 1725094871
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.51,    2.48,  19.86,     0.250,   11.20,    5.99,  23.97
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.91,    6.75,  18.00,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.13,   22.18,  17.74,      0.625,   15.05,   11.15,  17.83,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.42,   30.46,  17.40,      0.875,   15.42,   15.23,  17.41,     1.750,   14.72,   31.92,  18.24
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.79,   19.13,  17.00,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.85,   25.88,  15.93,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.45,   65.39,  15.39,      2.125,   17.42,   32.74,  15.41,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.06,   44.00,  14.08,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.19,   52.26,  12.67,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.84,   53.24,  10.39,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   34.95,   54.73,   7.68,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.94,  111.06,   5.48,     10.125,   48.87,   55.61,   5.49,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.71,   55.44,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.98,  109.93,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.83,   88.35,   3.13
           64,     32.250,   79.49,  108.90,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.24,  109.98,   2.73,     20.125,   97.78,   55.25,   2.75,    40.250,  124.14,   87.04,   2.16
          104,     52.250,  129.10,  108.65,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  152.16,   53.15,   1.76,    60.250,  187.62,   86.20,   1.43
          128,     64.250,  163.16,  105.70,   1.65,     32.125,  162.57,   53.05,   1.65,    64.250,  200.00,   86.23,   1.34
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  197.83,   54.45,   1.36,    80.250,  254.89,   84.51,   1.05
          192,     96.250,  245.32,  105.32,   1.09,     48.125,  244.87,   52.76,   1.10,    96.250,  305.59,   84.55,   0.88
          256,    128.250,  323.71,  106.35,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  407.14,   84.56,   0.66
          320,    160.250,  410.03,  104.91,   0.65,     80.125,  410.92,   52.34,   0.65,   160.250,  508.78,   84.55,   0.53
          512,    256.250,  665.11,  103.42,   0.40,    128.125,  665.13,   51.71,   0.40,   256.250,  813.38,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
