Start time: 1725094596
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.60,    2.47,  19.74,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.01,   13.42,  17.89,      0.375,   14.93,    6.74,  17.99,     0.750,   14.20,   14.17,  18.90
            2,      1.250,   15.66,   21.43,  17.14,      0.625,   15.18,   11.06,  17.69,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   15.53,   30.25,  17.28,      0.875,   15.45,   15.20,  17.38,     1.750,   14.76,   31.84,  18.19
            4,      2.250,   15.92,   37.95,  16.86,      1.125,   15.91,   18.98,  16.87,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   17.01,   25.65,  15.78,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.60,   64.82,  15.25,      2.125,   17.63,   32.36,  15.23,     4.250,   16.47,   69.26,  16.30
           12,      6.250,   19.17,   87.53,  14.01,      3.125,   19.25,   43.58,  13.95,     6.250,   20.45,   82.03,  13.13
           16,      8.250,   21.39,  103.55,  12.55,      4.125,   21.31,   51.97,  12.60,     8.250,   25.62,   86.42,  10.48
           20,     10.250,   26.02,  105.76,  10.32,      5.125,   26.07,   52.77,  10.30,    10.250,   31.61,   87.06,   8.49
           24,     12.250,   32.38,  101.54,   8.29,      6.125,   32.60,   50.44,   8.23,    12.250,   37.60,   87.45,   7.14
           28,     14.250,   35.44,  107.93,   7.57,      7.125,   35.17,   54.37,   7.63,    14.250,   43.79,   87.35,   6.13
           32,     16.250,   39.76,  109.70,   6.75,      8.125,   39.81,   54.78,   6.74,    16.250,   49.29,   88.50,   5.45
           40,     20.250,   49.24,  110.39,   5.45,     10.125,   49.32,   55.10,   5.44,    20.250,   61.21,   88.80,   4.39
           48,     24.250,   59.26,  109.85,   4.53,     12.125,   58.95,   55.22,   4.55,    24.250,   73.65,   88.39,   3.64
           56,     28.250,   69.46,  109.18,   3.86,     14.125,   69.60,   54.48,   3.86,    28.250,   86.39,   87.78,   3.11
           64,     32.250,   79.84,  108.43,   3.36,     16.125,   80.13,   54.02,   3.35,    32.250,   99.23,   87.24,   2.71
           80,     40.250,   98.71,  109.46,   2.72,     20.125,   98.61,   54.78,   2.72,    40.250,  124.91,   86.50,   2.15
          104,     52.250,  129.49,  108.32,   2.07,     26.125,  129.74,   54.05,   2.07,    52.250,  162.65,   86.23,   1.65
          120,     60.250,  151.58,  106.70,   1.77,     30.125,  152.76,   52.94,   1.76,    60.250,  188.07,   86.00,   1.43
          128,     64.250,  163.43,  105.53,   1.64,     32.125,  163.35,   52.79,   1.64,    64.250,  200.87,   85.86,   1.34
          160,     80.250,  198.87,  108.32,   1.35,     40.125,  198.77,   54.19,   1.35,    80.250,  256.63,   83.94,   1.05
          192,     96.250,  247.56,  104.37,   1.08,     48.125,  246.34,   52.44,   1.09,    96.250,  306.73,   84.23,   0.88
          256,    128.250,  325.36,  105.81,   0.83,     64.125,  325.51,   52.88,   0.82,   128.250,  410.17,   83.93,   0.65
          320,    160.250,  411.51,  104.53,   0.65,     80.125,  410.97,   52.34,   0.65,   160.250,  512.35,   83.96,   0.52
          512,    256.250,  668.79,  102.85,   0.40,    128.125,  669.13,   51.40,   0.40,   256.250,  818.85,   84.00,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094874
