Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.70,    2.45,  19.59,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.04,    6.69,  17.85,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.25,   22.01,  17.60,      0.625,   15.19,   11.05,  17.67,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.54,   15.11,  17.27,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.92,   37.93,  16.86,      1.125,   15.88,   19.02,  16.90,     2.250,   15.98,   37.80,  16.80
            6,      3.250,   17.20,   50.73,  15.61,      1.625,   17.17,   25.40,  15.63,     3.250,   16.42,   53.12,  16.34
            8,      4.250,   17.76,   64.25,  15.12,      2.125,   17.72,   32.19,  15.15,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.19,   87.45,  13.99,      3.125,   19.17,   43.76,  14.00,     6.250,   20.47,   81.96,  13.11
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.31,   51.96,  12.60,     8.250,   25.61,   86.47,  10.48
           20,     10.250,   25.92,  106.14,  10.36,      5.125,   25.92,   53.07,  10.36,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.38,   50.77,   8.29,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   35.18,   54.36,   7.63,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.75,   89.47,   5.51
           40,     20.250,   48.91,  111.15,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.77,   55.39,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.28,   54.24,   2.08,    52.250,  161.91,   86.63,   1.66
          120,     60.250,  150.26,  107.63,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.73,  105.98,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.98,   86.24,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.56,   52.82,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.95,  106.27,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  407.04,   84.58,   0.66
          320,    160.250,  407.26,  105.63,   0.66,     80.125,  405.61,   53.03,   0.66,   160.250,  508.46,   84.60,   0.53
          512,    256.250,  664.96,  103.45,   0.40,    128.125,  665.24,   51.70,   0.40,   256.250,  813.20,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
