Start time: 1725095421
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.51,    2.48,  19.88,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.85,    6.78,  18.07,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.45,   21.71,  17.37,      0.625,   15.41,   10.89,  17.42,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.77,   29.78,  17.02,      0.875,   15.99,   14.69,  16.79,     1.750,   14.95,   31.42,  17.95
            4,      2.250,   15.82,   38.19,  16.97,      1.125,   15.77,   19.15,  17.02,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.94,   25.75,  15.85,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.45,   65.39,  15.39,      2.125,   17.39,   32.79,  15.43,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.05,   44.03,  14.09,     6.250,   20.41,   82.22,  13.15
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.27,   52.05,  12.62,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.82,  106.57,  10.40,      5.125,   25.93,   53.05,  10.35,    10.250,   31.44,   87.50,   8.54
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.36,   88.03,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.05,   54.57,   7.66,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.62,  110.08,   6.77,      8.125,   39.58,   55.10,   6.78,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.87,  110.58,   4.56,     12.125,   58.73,   55.41,   4.57,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.53,  108.86,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  162.04,   86.56,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.92,   53.23,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  200.22,   86.14,   1.34
          160,     80.250,  197.70,  108.97,   1.36,     40.125,  197.65,   54.49,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  244.87,  105.51,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.18,  106.53,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  405.02,  106.21,   0.66,     80.125,  401.62,   53.55,   0.67,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.68,  103.49,   0.40,    128.125,  664.87,   51.73,   0.40,   256.250,  813.08,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095697
