Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.65,    2.46,  19.67,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.03,    6.70,  17.87,     0.750,   14.20,   14.18,  18.90
            2,      1.250,   15.76,   21.29,  17.03,      0.625,   15.71,   10.68,  17.09,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   16.05,   29.27,  16.73,      0.875,   16.03,   14.65,  16.74,     1.750,   14.84,   31.65,  18.09
            4,      2.250,   15.87,   38.05,  16.91,      1.125,   15.83,   19.08,  16.96,     2.250,   15.96,   37.83,  16.81
            6,      3.250,   17.06,   51.13,  15.73,      1.625,   17.18,   25.39,  15.63,     3.250,   16.24,   53.73,  16.53
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.50,   32.59,  15.33,     4.250,   16.43,   69.44,  16.34
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.14,   43.82,  14.02,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.25,   52.10,  12.63,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.91,   53.10,  10.36,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.29,   50.93,   8.31,    12.250,   37.40,   87.94,   7.18
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.03,   54.59,   7.66,    14.250,   43.48,   87.98,   6.17
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.56,   55.13,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   49.09,  110.73,   5.47,     10.125,   48.81,   55.68,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.83,  110.17,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.53,   88.66,   3.14
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.00,  110.24,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.84,   87.24,   2.17
          104,     52.250,  128.72,  108.97,   2.09,     26.125,  129.17,   54.29,   2.08,    52.250,  161.67,   86.75,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.41,  106.19,   1.65,     32.125,  162.20,   53.16,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.39,   52.86,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.22,  106.51,   0.83,     64.125,  323.59,   53.20,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  406.46,  105.83,   0.66,     80.125,  404.55,   53.17,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.23,  103.56,   0.40,    128.125,  664.48,   51.76,   0.40,   256.250,  812.46,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095420
