Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.47,    2.49,  19.93,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.81,    6.80,  18.12,     0.750,   14.01,   14.37,  19.15
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.01,   11.18,  17.88,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.37,   30.56,  17.46,      0.875,   15.32,   15.33,  17.52,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.70,   19.23,  17.09,     2.250,   15.52,   38.91,  17.29
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.76,   26.02,  16.01,     3.250,   15.88,   54.94,  16.91
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.53,   32.55,  15.32,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.08,   43.96,  14.07,     6.250,   20.32,   82.54,  13.21
           16,      8.250,   21.35,  103.73,  12.57,      4.125,   21.31,   51.95,  12.59,     8.250,   25.52,   86.76,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.32,  109.14,   3.38,     16.125,   79.49,   54.46,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.71,   55.29,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.54,   86.82,   1.66
          120,     60.250,  149.99,  107.83,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.59,  106.07,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.42,  109.12,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.64,  105.61,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  304.86,   84.75,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.55,   53.20,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  404.32,  106.39,   0.66,     80.125,  401.00,   53.64,   0.67,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.28,  103.55,   0.40,    128.125,  664.45,   51.76,   0.40,   256.250,  812.44,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
