Start time: 1725094314
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.68,    2.45,  19.63,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.00,    6.71,  17.90,     0.750,   14.25,   14.12,  18.83
            2,      1.250,   15.28,   21.96,  17.56,      0.625,   15.22,   11.02,  17.63,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.59,   30.14,  17.22,      0.875,   15.55,   15.10,  17.26,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.88,   19.01,  16.90,     2.250,   15.28,   39.52,  17.57
            6,      3.250,   17.19,   50.76,  15.62,      1.625,   17.13,   25.46,  15.67,     3.250,   16.25,   53.67,  16.52
            8,      4.250,   17.64,   64.68,  15.22,      2.125,   17.55,   32.50,  15.29,     4.250,   16.44,   69.38,  16.32
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.14,   43.83,  14.03,     6.250,   20.46,   82.02,  13.12
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.26,   52.09,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.83,  106.54,  10.39,      5.125,   25.91,   53.11,  10.36,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.22,   51.02,   8.33,    12.250,   37.23,   88.32,   7.21
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.96,   54.71,   7.68,    14.250,   43.46,   88.01,   6.18
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.49,   89.96,   5.54
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.79,   55.70,   5.50,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   58.86,  110.59,   4.56,     12.125,   58.85,   55.30,   4.56,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   69.12,  109.71,   3.88,     14.125,   69.23,   54.77,   3.88,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   97.96,  110.29,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  128.97,   54.38,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.68,   86.64,   1.44
          128,     64.250,  162.90,  105.87,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  198.01,  108.79,   1.36,     40.125,  198.04,   54.39,   1.36,    80.250,  255.31,   84.37,   1.05
          192,     96.250,  245.48,  105.25,   1.09,     48.125,  244.96,   52.74,   1.10,    96.250,  305.31,   84.63,   0.88
          256,    128.250,  323.42,  106.44,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  406.82,   84.62,   0.66
          320,    160.250,  409.00,  105.18,   0.66,     80.125,  407.35,   52.80,   0.66,   160.250,  508.99,   84.51,   0.53
          512,    256.250,  665.26,  103.40,   0.40,    128.125,  664.91,   51.73,   0.40,   256.250,  813.80,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094590
