Start time: 1725095427
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.53,    2.48,  19.84,     0.250,   11.27,    5.95,  23.81
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.88,    6.77,  18.04,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.49,   10.83,  17.33,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.93,   29.50,  16.86,      0.875,   15.79,   14.87,  17.00,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.17,   18.67,  16.60,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   17.07,   51.09,  15.72,      1.625,   17.05,   25.59,  15.75,     3.250,   16.06,   54.32,  16.71
            8,      4.250,   17.65,   64.62,  15.21,      2.125,   17.64,   32.33,  15.22,     4.250,   16.40,   69.58,  16.37
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.18,   43.73,  13.99,     6.250,   20.55,   81.65,  13.06
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.51,   51.47,  12.48,     8.250,   25.81,   85.80,  10.40
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   26.28,   52.35,  10.21,    10.250,   31.59,   87.09,   8.50
           24,     12.250,   32.58,  100.93,   8.24,      6.125,   32.63,   50.39,   8.23,    12.250,   37.64,   87.36,   7.13
           28,     14.250,   35.52,  107.68,   7.56,      7.125,   35.45,   53.96,   7.57,    14.250,   43.81,   87.31,   6.13
           32,     16.250,   39.86,  109.44,   6.73,      8.125,   39.88,   54.69,   6.73,    16.250,   49.04,   88.95,   5.47
           40,     20.250,   49.47,  109.88,   5.43,     10.125,   49.24,   55.20,   5.45,    20.250,   61.27,   88.72,   4.38
           48,     24.250,   59.41,  109.57,   4.52,     12.125,   59.20,   54.98,   4.53,    24.250,   73.55,   88.50,   3.65
           56,     28.250,   69.52,  109.09,   3.86,     14.125,   69.76,   54.35,   3.85,    28.250,   86.02,   88.16,   3.12
           64,     32.250,   80.16,  108.00,   3.35,     16.125,   80.34,   53.87,   3.34,    32.250,   98.95,   87.49,   2.71
           80,     40.250,   99.03,  109.11,   2.71,     20.125,   98.50,   54.84,   2.73,    40.250,  124.31,   86.91,   2.16
          104,     52.250,  129.52,  108.29,   2.07,     26.125,  130.48,   53.75,   2.06,    52.250,  162.37,   86.38,   1.65
          120,     60.250,  150.99,  107.11,   1.78,     30.125,  152.80,   52.92,   1.76,    60.250,  187.59,   86.22,   1.43
          128,     64.250,  163.66,  105.39,   1.64,     32.125,  163.13,   52.86,   1.65,    64.250,  200.14,   86.18,   1.34
          160,     80.250,  199.29,  108.09,   1.35,     40.125,  198.96,   54.14,   1.35,    80.250,  255.60,   84.28,   1.05
          192,     96.250,  246.14,  104.97,   1.09,     48.125,  245.03,   52.72,   1.10,    96.250,  306.36,   84.34,   0.88
          256,    128.250,  324.69,  106.03,   0.83,     64.125,  325.11,   52.95,   0.83,   128.250,  407.62,   84.46,   0.66
          320,    160.250,  411.52,  104.53,   0.65,     80.125,  411.12,   52.32,   0.65,   160.250,  509.64,   84.41,   0.53
          512,    256.250,  666.06,  103.27,   0.40,    128.125,  666.59,   51.60,   0.40,   256.250,  814.14,   84.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095705
