Start time: 1725095144
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.45,    2.50,  19.96,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.86,    6.78,  18.07,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.48,   21.67,  17.34,      0.625,   15.38,   10.91,  17.45,     1.250,   14.29,   23.48,  18.79
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.97,   14.70,  16.80,     1.750,   15.05,   31.21,  17.84
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   16.27,   18.56,  16.50,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.89,   25.83,  15.90,     3.250,   15.92,   54.79,  16.86
            8,      4.250,   17.49,   65.21,  15.34,      2.125,   17.56,   32.48,  15.29,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.09,   87.86,  14.06,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.21,   52.20,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.88,  106.33,  10.37,      5.125,   25.90,   53.12,  10.36,    10.250,   31.41,   87.58,   8.54
           24,     12.250,   32.35,  101.64,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.41,   87.90,   7.18
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   35.06,   54.56,   7.66,    14.250,   43.68,   87.58,   6.15
           32,     16.250,   39.44,  110.60,   6.81,      8.125,   39.60,   55.08,   6.78,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.96,   89.18,   4.40
           48,     24.250,   58.84,  110.62,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   68.79,  110.24,   3.90,     14.125,   69.08,   54.89,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.38,  109.07,   3.38,     16.125,   79.63,   54.36,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.04,   54.35,   2.08,    52.250,  161.50,   86.85,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.23,   53.16,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.47,   54.54,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.39,   52.86,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.21,  106.52,   0.83,     64.125,  323.50,   53.21,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  405.34,  106.12,   0.66,     80.125,  402.74,   53.41,   0.67,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.17,   51.78,   0.40,   256.250,  812.39,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095420
