Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.85,    2.42,  19.38,     0.250,   11.59,    5.79,  23.17
            1,      0.750,   15.26,   13.19,  17.59,      0.375,   15.11,    6.66,  17.77,     0.750,   14.42,   13.96,  18.62
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.40,   10.89,  17.43,     1.250,   14.72,   22.80,  18.24
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.79,   14.87,  17.00,     1.750,   15.13,   31.04,  17.74
            4,      2.250,   16.13,   37.44,  16.64,      1.125,   16.04,   18.82,  16.73,     2.250,   16.21,   37.26,  16.56
            6,      3.250,   17.61,   49.53,  15.24,      1.625,   17.53,   24.89,  15.32,     3.250,   16.58,   52.63,  16.19
            8,      4.250,   18.12,   62.97,  14.82,      2.125,   18.01,   31.68,  14.91,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.46,   86.20,  13.79,      3.125,   19.48,   43.05,  13.78,     6.250,   20.80,   80.68,  12.91
           16,      8.250,   21.68,  102.14,  12.38,      4.125,   21.55,   51.38,  12.46,     8.250,   25.92,   85.45,  10.36
           20,     10.250,   26.34,  104.46,  10.19,      5.125,   26.32,   52.26,  10.20,    10.250,   31.89,   86.28,   8.42
           24,     12.250,   32.89,   99.97,   8.16,      6.125,   32.85,   50.06,   8.17,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.72,  107.08,   7.51,      7.125,   35.53,   53.84,   7.56,    14.250,   44.29,   86.37,   6.06
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.24,   54.20,   6.67,    16.250,   49.44,   88.22,   5.43
           40,     20.250,   49.78,  109.20,   5.39,     10.125,   49.70,   54.69,   5.40,    20.250,   61.87,   87.86,   4.34
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.78,   54.44,   4.49,    24.250,   74.58,   87.28,   3.60
           56,     28.250,   70.24,  107.96,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   87.10,   87.06,   3.08
           64,     32.250,   80.85,  107.08,   3.32,     16.125,   81.14,   53.35,   3.31,    32.250,  100.30,   86.31,   2.68
           80,     40.250,   99.89,  108.17,   2.69,     20.125,   99.66,   54.21,   2.69,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  131.77,  106.44,   2.04,     26.125,  131.77,   53.22,   2.04,    52.250,  165.00,   85.01,   1.63
          120,     60.250,  153.20,  105.57,   1.75,     30.125,  154.91,   52.20,   1.73,    60.250,  190.61,   84.85,   1.41
          128,     64.250,  166.13,  103.81,   1.62,     32.125,  165.76,   52.02,   1.62,    64.250,  203.59,   84.72,   1.32
          160,     80.250,  201.49,  106.91,   1.33,     40.125,  201.36,   53.49,   1.33,    80.250,  259.39,   83.05,   1.03
          192,     96.250,  249.56,  103.53,   1.08,     48.125,  249.49,   51.78,   1.08,    96.250,  310.92,   83.10,   0.86
          256,    128.250,  329.92,  104.35,   0.81,     64.125,  329.56,   52.23,   0.81,   128.250,  413.86,   83.18,   0.65
          320,    160.250,  417.84,  102.95,   0.64,     80.125,  418.39,   51.41,   0.64,   160.250,  518.56,   82.95,   0.52
          512,    256.250,  677.22,  101.57,   0.40,    128.125,  677.07,   50.80,   0.40,   256.250,  828.28,   83.05,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094599
