Start time: 1725095427
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.47,      0.125,   13.74,    2.44,  19.53,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   15.10,    6.67,  17.78,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.94,   21.05,  16.84,      0.625,   15.29,   10.98,  17.56,     1.250,   14.63,   22.93,  18.34
            3,      1.750,   15.86,   29.62,  16.92,      0.875,   15.58,   15.08,  17.23,     1.750,   14.94,   31.45,  17.97
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.96,   18.93,  16.82,     2.250,   16.16,   37.38,  16.61
            6,      3.250,   17.40,   50.15,  15.43,      1.625,   17.38,   25.09,  15.44,     3.250,   16.68,   52.29,  16.09
            8,      4.250,   17.84,   63.95,  15.05,      2.125,   17.91,   31.85,  14.99,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.29,   43.50,  13.92,     6.250,   20.48,   81.92,  13.11
           16,      8.250,   21.47,  103.17,  12.51,      4.125,   21.41,   51.73,  12.54,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   26.11,  105.40,  10.28,      5.125,   26.18,   52.55,  10.25,    10.250,   31.46,   87.46,   8.53
           24,     12.250,   32.50,  101.19,   8.26,      6.125,   32.34,   50.83,   8.30,    12.250,   37.42,   87.88,   7.17
           28,     14.250,   35.58,  107.51,   7.54,      7.125,   35.39,   54.04,   7.59,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   40.15,  108.64,   6.69,      8.125,   39.85,   54.74,   6.74,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   49.27,  110.32,   5.45,     10.125,   49.25,   55.18,   5.45,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   59.10,  110.14,   4.54,     12.125,   59.09,   55.08,   4.54,    24.250,   73.52,   88.54,   3.65
           56,     28.250,   69.35,  109.35,   3.87,     14.125,   69.39,   54.65,   3.87,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.91,   54.17,   3.36,    32.250,   98.55,   87.85,   2.72
           80,     40.250,   98.50,  109.69,   2.73,     20.125,   98.28,   54.97,   2.73,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  129.14,  108.61,   2.08,     26.125,  129.52,   54.14,   2.07,    52.250,  161.86,   86.65,   1.66
          120,     60.250,  150.44,  107.50,   1.78,     30.125,  151.95,   53.22,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  163.00,  105.81,   1.65,     32.125,  162.48,   53.07,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  198.03,  108.78,   1.36,     40.125,  198.12,   54.37,   1.35,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.78,   52.78,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  322.98,  106.59,   0.83,     64.125,  324.02,   53.12,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  409.37,  105.08,   0.66,     80.125,  407.84,   52.74,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  665.15,  103.42,   0.40,    128.125,  664.78,   51.74,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095703
