Start time: 1725094870
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.48,    2.49,  19.91,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.43,   10.87,  17.40,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.83,   29.68,  16.96,      0.875,   15.78,   14.89,  17.01,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   16.20,   37.28,  16.57,      1.125,   16.12,   18.74,  16.65,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.82,   25.93,  15.95,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.46,   65.32,  15.37,      2.125,   17.41,   32.76,  15.42,     4.250,   16.70,   68.32,  16.07
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.10,   43.92,  14.05,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.25,   52.12,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.90,   53.11,  10.36,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.36,   50.81,   8.30,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.02,   54.62,   7.67,    14.250,   43.62,   87.69,   6.15
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.67,   54.99,   6.77,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   49.02,  110.88,   5.48,     10.125,   48.86,   55.62,   5.49,    20.250,   61.08,   89.00,   4.39
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.70,   55.45,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   68.98,  109.93,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.65,   54.34,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  123.99,   87.14,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.34,   54.22,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.97,   53.21,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.64,   53.02,   1.65,    64.250,  199.86,   86.30,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.58,   54.51,   1.36,    80.250,  254.95,   84.49,   1.05
          192,     96.250,  245.31,  105.32,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.02,   84.71,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  324.01,   53.13,   0.83,   128.250,  407.43,   84.50,   0.66
          320,    160.250,  406.51,  105.82,   0.66,     80.125,  404.70,   53.15,   0.66,   160.250,  508.67,   84.57,   0.53
          512,    256.250,  665.35,  103.38,   0.40,    128.125,  665.45,   51.68,   0.40,   256.250,  813.84,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095146
