Start time: 1725095425
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.62,    2.46,  19.71,     0.250,   11.35,    5.91,  23.66
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   15.01,    6.71,  17.88,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.74,   21.32,  17.05,      0.625,   15.12,   11.09,  17.75,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.49,   30.32,  17.32,      0.875,   15.45,   15.20,  17.37,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.87,   19.03,  16.91,     2.250,   15.89,   38.00,  16.89
            6,      3.250,   17.18,   50.79,  15.63,      1.625,   17.10,   25.51,  15.70,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.67,   64.56,  15.19,      2.125,   17.61,   32.39,  15.24,     4.250,   16.46,   69.29,  16.30
           12,      6.250,   19.31,   86.90,  13.90,      3.125,   19.27,   43.54,  13.93,     6.250,   20.45,   82.05,  13.13
           16,      8.250,   21.58,  102.63,  12.44,      4.125,   21.53,   51.43,  12.47,     8.250,   25.57,   86.63,  10.50
           20,     10.250,   26.24,  104.85,  10.23,      5.125,   26.25,   52.40,  10.22,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.41,  101.45,   8.28,      6.125,   32.40,   50.75,   8.29,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.52,  107.69,   7.56,      7.125,   35.33,   54.13,   7.60,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   40.09,  108.81,   6.70,      8.125,   40.15,   54.32,   6.69,    16.250,   48.82,   89.36,   5.50
           40,     20.250,   49.34,  110.17,   5.44,     10.125,   49.37,   55.05,   5.44,    20.250,   60.94,   89.20,   4.40
           48,     24.250,   59.11,  110.13,   4.54,     12.125,   59.29,   54.90,   4.53,    24.250,   73.30,   88.80,   3.66
           56,     28.250,   69.35,  109.35,   3.87,     14.125,   69.38,   54.65,   3.87,    28.250,   85.69,   88.49,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.72,   54.29,   3.37,    32.250,   98.81,   87.61,   2.72
           80,     40.250,   98.38,  109.82,   2.73,     20.125,   98.13,   55.05,   2.74,    40.250,  124.18,   87.01,   2.16
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  129.64,   54.10,   2.07,    52.250,  162.08,   86.54,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  187.36,   86.32,   1.43
          128,     64.250,  162.81,  105.93,   1.65,     32.125,  162.94,   52.92,   1.65,    64.250,  200.02,   86.23,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.94,   54.41,   1.36,    80.250,  255.11,   84.44,   1.05
          192,     96.250,  245.48,  105.25,   1.09,     48.125,  245.06,   52.71,   1.10,    96.250,  306.04,   84.42,   0.88
          256,    128.250,  324.24,  106.18,   0.83,     64.125,  324.96,   52.97,   0.83,   128.250,  406.98,   84.59,   0.66
          320,    160.250,  410.89,  104.69,   0.65,     80.125,  409.52,   52.52,   0.66,   160.250,  508.92,   84.53,   0.53
          512,    256.250,  665.63,  103.34,   0.40,    128.125,  666.44,   51.61,   0.40,   256.250,  814.68,   84.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095702
