Start time: 1725094878
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.08,    4.77,  19.07,      0.125,   14.06,    2.39,  19.09,     0.250,   11.74,    5.71,  22.86
            1,      0.750,   15.38,   13.09,  17.46,      0.375,   15.31,    6.58,  17.53,     0.750,   14.69,   13.71,  18.28
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.53,   10.80,  17.28,     1.250,   15.03,   22.32,  17.86
            3,      1.750,   15.98,   29.40,  16.80,      0.875,   15.92,   14.76,  16.86,     1.750,   15.31,   30.68,  17.53
            4,      2.250,   16.34,   36.97,  16.43,      1.125,   16.27,   18.56,  16.49,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.76,   49.11,  15.11,      1.625,   17.66,   24.70,  15.20,     3.250,   16.97,   51.41,  15.82
            8,      4.250,   18.25,   62.50,  14.70,      2.125,   18.19,   31.37,  14.76,     4.250,   16.85,   67.70,  15.93
           12,      6.250,   19.55,   85.80,  13.73,      3.125,   19.58,   42.84,  13.71,     6.250,   20.86,   80.42,  12.87
           16,      8.250,   21.75,  101.83,  12.34,      4.125,   21.69,   51.05,  12.38,     8.250,   26.03,   85.08,  10.31
           20,     10.250,   26.37,  104.33,  10.18,      5.125,   26.50,   51.90,  10.13,    10.250,   31.91,   86.22,   8.41
           24,     12.250,   32.80,  100.27,   8.19,      6.125,   32.89,   49.99,   8.16,    12.250,   38.03,   86.46,   7.06
           28,     14.250,   35.67,  107.23,   7.52,      7.125,   35.65,   53.64,   7.53,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.28,  108.29,   6.66,      8.125,   40.20,   54.25,   6.68,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.66,   54.73,   5.41,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.64,  109.14,   4.50,     12.125,   59.70,   54.52,   4.50,    24.250,   74.51,   87.37,   3.60
           56,     28.250,   69.93,  108.44,   3.84,     14.125,   70.03,   54.14,   3.83,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.43,  107.64,   3.34,     16.125,   81.01,   53.43,   3.31,    32.250,  100.20,   86.40,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  131.12,  106.97,   2.05,     26.125,  131.53,   53.32,   2.04,    52.250,  164.40,   85.31,   1.63
          120,     60.250,  152.83,  105.82,   1.76,     30.125,  154.48,   52.35,   1.74,    60.250,  190.29,   84.99,   1.41
          128,     64.250,  165.42,  104.26,   1.62,     32.125,  165.20,   52.20,   1.62,    64.250,  203.14,   84.90,   1.32
          160,     80.250,  201.21,  107.06,   1.33,     40.125,  200.84,   53.63,   1.34,    80.250,  258.87,   83.22,   1.04
          192,     96.250,  248.00,  104.18,   1.08,     48.125,  247.81,   52.13,   1.08,    96.250,  309.49,   83.48,   0.87
          256,    128.250,  327.90,  104.99,   0.82,     64.125,  328.99,   52.32,   0.82,   128.250,  412.68,   83.42,   0.65
          320,    160.250,  411.50,  104.54,   0.65,     80.125,  409.13,   52.57,   0.66,   160.250,  516.52,   83.28,   0.52
          512,    256.250,  675.41,  101.84,   0.40,    128.125,  676.14,   50.87,   0.40,   256.250,  826.64,   83.21,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095158
