Start time: 1725095422
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.66,    2.46,  19.66,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.97,    6.73,  17.93,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.24,   22.01,  17.61,      0.625,   15.17,   11.06,  17.70,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.59,   30.13,  17.22,      0.875,   15.49,   15.17,  17.33,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   15.85,   38.11,  16.94,      1.125,   15.85,   19.06,  16.94,     2.250,   15.89,   38.00,  16.89
            6,      3.250,   17.36,   50.25,  15.46,      1.625,   17.33,   25.17,  15.49,     3.250,   16.38,   53.27,  16.39
            8,      4.250,   17.74,   64.32,  15.13,      2.125,   17.64,   32.34,  15.22,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.21,   87.34,  13.97,      3.125,   19.16,   43.78,  14.01,     6.250,   20.48,   81.90,  13.10
           16,      8.250,   21.24,  104.25,  12.64,      4.125,   21.33,   51.91,  12.58,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   25.90,   53.12,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.25,   50.99,   8.32,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.19,  108.72,   7.63,      7.125,   35.03,   54.61,   7.66,    14.250,   43.60,   87.72,   6.16
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.63,   55.03,   6.77,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.88,   55.60,   5.49,    20.250,   60.90,   89.27,   4.41
           48,     24.250,   58.97,  110.38,   4.55,     12.125,   58.83,   55.32,   4.56,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   69.18,  109.62,   3.88,     14.125,   69.11,   54.86,   3.88,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.46,  108.94,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.79,   55.24,   2.74,    40.250,  123.95,   87.16,   2.17
          104,     52.250,  128.92,  108.79,   2.08,     26.125,  129.19,   54.29,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  187.07,   86.46,   1.43
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  200.05,   86.21,   1.34
          160,     80.250,  197.97,  108.81,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.91,   84.51,   1.05
          192,     96.250,  245.32,  105.32,   1.09,     48.125,  244.90,   52.75,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.86,  106.30,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  407.35,  105.60,   0.66,     80.125,  405.66,   53.02,   0.66,   160.250,  508.20,   84.65,   0.53
          512,    256.250,  664.82,  103.47,   0.40,    128.125,  665.17,   51.71,   0.40,   256.250,  813.58,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095698
