Start time: 1725094590
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.69,    2.45,  19.60,     0.250,   11.39,    5.89,  23.58
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   15.01,    6.70,  17.88,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.77,   21.28,  17.02,      0.625,   15.22,   11.03,  17.64,     1.250,   14.54,   23.08,  18.47
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.53,   15.12,  17.28,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   15.88,   19.02,  16.91,     2.250,   15.36,   39.33,  17.48
            6,      3.250,   17.09,   51.06,  15.71,      1.625,   17.15,   25.43,  15.65,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.54,   32.52,  15.30,     4.250,   16.47,   69.26,  16.30
           12,      6.250,   19.20,   87.40,  13.98,      3.125,   19.14,   43.84,  14.03,     6.250,   20.48,   81.92,  13.11
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.34,   51.89,  12.58,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.88,  106.34,  10.37,      5.125,   26.08,   52.75,  10.29,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   35.05,   54.56,   7.66,    14.250,   43.44,   88.07,   6.18
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.88,   55.60,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.85,   55.31,   4.56,    24.250,   73.43,   88.65,   3.66
           56,     28.250,   69.08,  109.77,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.64,   88.54,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.68,   54.32,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.22,  110.01,   2.73,     20.125,   97.87,   55.20,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  129.25,  108.51,   2.08,     26.125,  129.40,   54.20,   2.07,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  152.13,   53.16,   1.76,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.86,  105.90,   1.65,     32.125,  162.66,   53.01,   1.65,    64.250,  199.93,   86.27,   1.34
          160,     80.250,  198.04,  108.78,   1.36,     40.125,  198.02,   54.39,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.25,  105.35,   1.09,     48.125,  244.59,   52.82,   1.10,    96.250,  304.89,   84.74,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  323.65,   53.18,   0.83,   128.250,  406.38,   84.72,   0.66
          320,    160.250,  404.32,  106.39,   0.66,     80.125,  402.09,   53.49,   0.67,   160.250,  507.94,   84.69,   0.53
          512,    256.250,  664.91,  103.45,   0.40,    128.125,  665.06,   51.71,   0.40,   256.250,  812.47,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094866
