Start time: 1725095430
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   13.98,    2.40,  19.20,     0.250,   11.66,    5.75,  23.01
            1,      0.750,   15.23,   13.22,  17.62,      0.375,   15.22,    6.61,  17.63,     0.750,   14.58,   13.81,  18.41
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.43,   10.87,  17.39,     1.250,   15.12,   22.20,  17.76
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.82,   14.85,  16.97,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.13,   37.45,  16.65,      1.125,   16.11,   18.74,  16.66,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.52,   49.80,  15.32,      1.625,   17.67,   24.68,  15.19,     3.250,   16.79,   51.95,  15.98
            8,      4.250,   18.12,   62.96,  14.81,      2.125,   17.99,   31.71,  14.92,     4.250,   16.70,   68.32,  16.08
           12,      6.250,   19.46,   86.21,  13.79,      3.125,   19.35,   43.34,  13.87,     6.250,   20.67,   81.17,  12.99
           16,      8.250,   21.44,  103.27,  12.52,      4.125,   21.54,   51.40,  12.46,     8.250,   25.72,   86.11,  10.44
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.36,   52.18,  10.18,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.80,  100.25,   8.18,      6.125,   32.56,   50.50,   8.24,    12.250,   37.74,   87.13,   7.11
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.26,   54.25,   7.61,    14.250,   43.88,   87.18,   6.12
           32,     16.250,   39.94,  109.23,   6.72,      8.125,   40.03,   54.49,   6.71,    16.250,   49.14,   88.77,   5.46
           40,     20.250,   49.21,  110.46,   5.45,     10.125,   49.15,   55.30,   5.46,    20.250,   61.44,   88.47,   4.37
           48,     24.250,   59.21,  109.94,   4.53,     12.125,   59.28,   54.91,   4.53,    24.250,   73.82,   88.18,   3.64
           56,     28.250,   69.23,  109.54,   3.88,     14.125,   69.59,   54.49,   3.86,    28.250,   86.36,   87.82,   3.11
           64,     32.250,   79.48,  108.92,   3.38,     16.125,   80.29,   53.91,   3.34,    32.250,   99.70,   86.83,   2.69
           80,     40.250,   98.98,  109.16,   2.71,     20.125,   98.47,   54.86,   2.73,    40.250,  124.69,   86.65,   2.15
          104,     52.250,  129.85,  108.02,   2.07,     26.125,  130.09,   53.91,   2.06,    52.250,  162.99,   86.05,   1.65
          120,     60.250,  151.13,  107.01,   1.78,     30.125,  152.62,   52.98,   1.76,    60.250,  189.49,   85.35,   1.42
          128,     64.250,  163.92,  105.22,   1.64,     32.125,  163.64,   52.70,   1.64,    64.250,  201.50,   85.59,   1.33
          160,     80.250,  199.35,  108.06,   1.35,     40.125,  198.49,   54.26,   1.35,    80.250,  257.56,   83.64,   1.04
          192,     96.250,  247.08,  104.57,   1.09,     48.125,  246.27,   52.46,   1.09,    96.250,  306.79,   84.22,   0.87
          256,    128.250,  326.71,  105.37,   0.82,     64.125,  326.52,   52.72,   0.82,   128.250,  409.90,   83.99,   0.65
          320,    160.250,  408.74,  105.24,   0.66,     80.125,  410.48,   52.40,   0.65,   160.250,  509.05,   84.50,   0.53
          512,    256.250,  670.38,  102.61,   0.40,    128.125,  668.11,   51.48,   0.40,   256.250,  819.14,   83.97,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095709
