Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.91,  19.66,      0.125,   13.62,    2.46,  19.70,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   14.99,    6.71,  17.90,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.79,   21.24,  16.99,      0.625,   15.17,   11.06,  17.69,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.45,   15.20,  17.38,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.88,   19.02,  16.90,     2.250,   15.91,   37.96,  16.87
            6,      3.250,   17.12,   50.96,  15.68,      1.625,   17.10,   25.51,  15.70,     3.250,   16.29,   53.57,  16.48
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.66,   32.30,  15.20,     4.250,   16.48,   69.23,  16.29
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.11,   43.89,  14.04,     6.250,   20.47,   81.98,  13.12
           16,      8.250,   21.38,  103.60,  12.56,      4.125,   21.29,   52.00,  12.61,     8.250,   25.59,   86.53,  10.49
           20,     10.250,   25.89,  106.28,  10.37,      5.125,   25.97,   52.97,  10.33,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.35,  101.64,   8.30,      6.125,   32.25,   50.98,   8.32,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.24,  108.56,   7.62,      7.125,   35.02,   54.61,   7.66,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.68,  109.93,   6.76,      8.125,   39.61,   55.06,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.88,   55.61,   5.49,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.96,  110.29,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  128.91,   54.40,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.48,  106.15,   1.65,     32.125,  162.00,   53.23,   1.66,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.47,   54.55,   1.36,    80.250,  254.86,   84.52,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.39,   52.86,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.01,  106.58,   0.83,     64.125,  323.54,   53.20,   0.83,   128.250,  406.57,   84.68,   0.66
          320,    160.250,  406.49,  105.82,   0.66,     80.125,  404.65,   53.15,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.27,  103.55,   0.40,    128.125,  664.38,   51.77,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
