Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.90,    4.83,  19.31,      0.125,   13.87,    2.42,  19.35,     0.250,   11.78,    5.70,  22.79
            1,      0.750,   15.25,   13.20,  17.60,      0.375,   15.25,    6.60,  17.60,     0.750,   14.43,   13.95,  18.60
            2,      1.250,   16.13,   20.80,  16.64,      0.625,   15.49,   10.83,  17.33,     1.250,   14.75,   22.75,  18.20
            3,      1.750,   15.97,   29.42,  16.81,      0.875,   15.90,   14.77,  16.88,     1.750,   15.08,   31.16,  17.80
            4,      2.250,   16.28,   37.10,  16.49,      1.125,   16.23,   18.60,  16.53,     2.250,   16.27,   37.12,  16.50
            6,      3.250,   17.64,   49.47,  15.22,      1.625,   17.64,   24.72,  15.21,     3.250,   16.89,   51.64,  15.89
            8,      4.250,   18.25,   62.51,  14.71,      2.125,   18.21,   31.32,  14.74,     4.250,   16.77,   68.03,  16.01
           12,      6.250,   19.45,   86.28,  13.80,      3.125,   19.58,   42.84,  13.71,     6.250,   20.91,   80.25,  12.84
           16,      8.250,   21.82,  101.50,  12.30,      4.125,   21.75,   50.90,  12.34,     8.250,   25.98,   85.25,  10.33
           20,     10.250,   26.30,  104.60,  10.20,      5.125,   26.44,   52.03,  10.15,    10.250,   32.00,   85.99,   8.39
           24,     12.250,   32.97,   99.74,   8.14,      6.125,   32.86,   50.04,   8.17,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.86,  106.67,   7.49,      7.125,   35.71,   53.56,   7.52,    14.250,   44.22,   86.50,   6.07
           32,     16.250,   40.37,  108.06,   6.65,      8.125,   40.32,   54.10,   6.66,    16.250,   49.52,   88.09,   5.42
           40,     20.250,   49.89,  108.95,   5.38,     10.125,   49.75,   54.63,   5.40,    20.250,   61.97,   87.72,   4.33
           48,     24.250,   59.97,  108.55,   4.48,     12.125,   59.57,   54.64,   4.51,    24.250,   74.69,   87.16,   3.59
           56,     28.250,   70.13,  108.13,   3.83,     14.125,   70.61,   53.70,   3.80,    28.250,   87.24,   86.92,   3.08
           64,     32.250,   80.82,  107.12,   3.32,     16.125,   81.21,   53.30,   3.31,    32.250,  100.36,   86.26,   2.67
           80,     40.250,   99.97,  108.07,   2.69,     20.125,   99.67,   54.20,   2.69,    40.250,  126.46,   85.44,   2.12
          104,     52.250,  131.32,  106.80,   2.04,     26.125,  131.40,   53.37,   2.04,    52.250,  164.83,   85.09,   1.63
          120,     60.250,  152.51,  106.05,   1.76,     30.125,  154.91,   52.20,   1.73,    60.250,  190.39,   84.95,   1.41
          128,     64.250,  165.87,  103.98,   1.62,     32.125,  165.55,   52.09,   1.62,    64.250,  203.67,   84.68,   1.32
          160,     80.250,  201.46,  106.93,   1.33,     40.125,  201.32,   53.50,   1.33,    80.250,  260.20,   82.79,   1.03
          192,     96.250,  250.07,  103.32,   1.07,     48.125,  249.17,   51.85,   1.08,    96.250,  311.13,   83.04,   0.86
          256,    128.250,  329.72,  104.41,   0.81,     64.125,  329.94,   52.17,   0.81,   128.250,  414.42,   83.07,   0.65
          320,    160.250,  411.57,  104.52,   0.65,     80.125,  410.25,   52.43,   0.65,   160.250,  518.19,   83.01,   0.52
          512,    256.250,  677.17,  101.58,   0.40,    128.125,  677.75,   50.75,   0.40,   256.250,  828.34,   83.04,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094880
