Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.58,    2.47,  19.77,     0.250,   11.31,    5.94,  23.74
            1,      0.750,   15.00,   13.43,  17.90,      0.375,   15.05,    6.69,  17.83,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.51,   10.82,  17.31,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.86,   29.61,  16.92,      0.875,   15.82,   14.85,  16.97,     1.750,   15.05,   31.21,  17.84
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   16.15,   18.70,  16.62,     2.250,   15.71,   38.44,  17.09
            6,      3.250,   17.13,   50.92,  15.67,      1.625,   16.85,   25.88,  15.93,     3.250,   16.02,   54.47,  16.76
            8,      4.250,   17.53,   65.07,  15.31,      2.125,   17.61,   32.39,  15.24,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.27,   43.52,  13.93,     6.250,   20.61,   81.42,  13.03
           16,      8.250,   21.62,  102.41,  12.41,      4.125,   21.52,   51.46,  12.48,     8.250,   25.88,   85.57,  10.37
           20,     10.250,   26.21,  104.99,  10.24,      5.125,   26.30,   52.30,  10.21,    10.250,   31.90,   86.25,   8.41
           24,     12.250,   32.80,  100.25,   8.18,      6.125,   32.70,   50.28,   8.21,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.60,  107.46,   7.54,      7.125,   35.35,   54.10,   7.59,    14.250,   44.29,   86.36,   6.06
           32,     16.250,   40.17,  108.60,   6.68,      8.125,   40.17,   54.29,   6.68,    16.250,   49.39,   88.32,   5.44
           40,     20.250,   49.51,  109.80,   5.42,     10.125,   49.38,   55.04,   5.44,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.53,  109.35,   4.51,     12.125,   59.53,   54.68,   4.51,    24.250,   74.33,   87.57,   3.61
           56,     28.250,   69.93,  108.44,   3.84,     14.125,   70.09,   54.10,   3.83,    28.250,   87.12,   87.05,   3.08
           64,     32.250,   80.73,  107.23,   3.32,     16.125,   80.81,   53.57,   3.32,    32.250,  100.05,   86.53,   2.68
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.28,   54.41,   2.70,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  130.54,  107.44,   2.06,     26.125,  130.92,   53.56,   2.05,    52.250,  164.42,   85.30,   1.63
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  153.83,   52.57,   1.74,    60.250,  189.58,   85.31,   1.42
          128,     64.250,  164.59,  104.79,   1.63,     32.125,  164.49,   52.43,   1.63,    64.250,  203.14,   84.90,   1.32
          160,     80.250,  200.36,  107.52,   1.34,     40.125,  200.52,   53.72,   1.34,    80.250,  257.79,   83.56,   1.04
          192,     96.250,  248.28,  104.06,   1.08,     48.125,  248.15,   52.06,   1.08,    96.250,  309.78,   83.41,   0.87
          256,    128.250,  328.41,  104.83,   0.82,     64.125,  328.87,   52.34,   0.82,   128.250,  412.45,   83.47,   0.65
          320,    160.250,  415.24,  103.59,   0.65,     80.125,  414.78,   51.86,   0.65,   160.250,  516.92,   83.22,   0.52
          512,    256.250,  674.95,  101.91,   0.40,    128.125,  674.76,   50.97,   0.40,   256.250,  825.70,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094597
