Start time: 1725094880
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.18,    4.73,  18.93,      0.125,   14.17,    2.37,  18.95,     0.250,   11.85,    5.66,  22.66
            1,      0.750,   15.38,   13.09,  17.46,      0.375,   15.41,    6.53,  17.42,     0.750,   14.79,   13.62,  18.15
            2,      1.250,   16.00,   20.97,  16.77,      0.625,   15.65,   10.72,  17.16,     1.250,   15.06,   22.28,  17.82
            3,      1.750,   16.02,   29.32,  16.76,      0.875,   15.97,   14.71,  16.81,     1.750,   15.46,   30.39,  17.36
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.04,   18.83,  16.73,     2.250,   16.59,   36.41,  16.18
            6,      3.250,   17.61,   49.53,  15.24,      1.625,   17.47,   24.97,  15.37,     3.250,   16.89,   51.67,  15.90
            8,      4.250,   18.27,   62.44,  14.69,      2.125,   18.25,   31.26,  14.71,     4.250,   16.88,   67.60,  15.91
           12,      6.250,   19.45,   86.28,  13.80,      3.125,   19.27,   43.52,  13.93,     6.250,   20.83,   80.56,  12.89
           16,      8.250,   21.50,  103.00,  12.49,      4.125,   21.47,   51.58,  12.51,     8.250,   26.01,   85.14,  10.32
           20,     10.250,   26.00,  105.81,  10.32,      5.125,   26.07,   52.77,  10.30,    10.250,   31.79,   86.55,   8.44
           24,     12.250,   32.57,  100.95,   8.24,      6.125,   32.89,   49.99,   8.16,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.33,  108.27,   7.60,      7.125,   35.08,   54.53,   7.65,    14.250,   43.86,   87.21,   6.12
           32,     16.250,   39.85,  109.45,   6.74,      8.125,   39.67,   54.97,   6.77,    16.250,   49.10,   88.83,   5.47
           40,     20.250,   48.95,  111.04,   5.48,     10.125,   49.04,   55.42,   5.47,    20.250,   61.46,   88.45,   4.37
           48,     24.250,   58.88,  110.56,   4.56,     12.125,   59.12,   55.06,   4.54,    24.250,   73.82,   88.18,   3.64
           56,     28.250,   69.85,  108.56,   3.84,     14.125,   70.08,   54.10,   3.83,    28.250,   86.59,   87.58,   3.10
           64,     32.250,   80.73,  107.24,   3.33,     16.125,   80.76,   53.59,   3.32,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   98.97,  109.17,   2.71,     20.125,   98.88,   54.63,   2.71,    40.250,  125.25,   86.26,   2.14
          104,     52.250,  130.18,  107.75,   2.06,     26.125,  130.48,   53.75,   2.06,    52.250,  164.73,   85.15,   1.63
          120,     60.250,  152.44,  106.10,   1.76,     30.125,  153.44,   52.70,   1.75,    60.250,  188.93,   85.60,   1.42
          128,     64.250,  164.00,  105.17,   1.64,     32.125,  164.33,   52.48,   1.63,    64.250,  203.26,   84.85,   1.32
          160,     80.250,  201.18,  107.08,   1.33,     40.125,  199.90,   53.88,   1.34,    80.250,  257.42,   83.68,   1.04
          192,     96.250,  248.01,  104.18,   1.08,     48.125,  249.22,   51.84,   1.08,    96.250,  309.02,   83.61,   0.87
          256,    128.250,  326.74,  105.37,   0.82,     64.125,  329.88,   52.18,   0.81,   128.250,  411.35,   83.69,   0.65
          320,    160.250,  413.04,  104.15,   0.65,     80.125,  411.77,   52.23,   0.65,   160.250,  513.84,   83.72,   0.52
          512,    256.250,  672.29,  102.32,   0.40,    128.125,  672.27,   51.16,   0.40,   256.250,  822.77,   83.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095160
