Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.68,    2.45,  19.63,     0.250,   11.30,    5.94,  23.75
            1,      0.750,   15.05,   13.38,  17.83,      0.375,   15.06,    6.68,  17.82,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.62,   21.48,  17.18,      0.625,   15.24,   11.01,  17.62,     1.250,   14.51,   23.13,  18.51
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.60,   15.05,  17.20,     1.750,   14.85,   31.63,  18.08
            4,      2.250,   16.02,   37.70,  16.75,      1.125,   15.98,   18.90,  16.80,     2.250,   15.79,   38.25,  17.00
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   17.00,   25.66,  15.79,     3.250,   16.12,   54.12,  16.65
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.67,   32.28,  15.19,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.35,   86.72,  13.87,      3.125,   19.40,   43.24,  13.84,     6.250,   20.80,   80.66,  12.91
           16,      8.250,   21.59,  102.57,  12.43,      4.125,   21.61,   51.24,  12.42,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.32,  104.56,  10.20,      5.125,   26.42,   52.08,  10.16,    10.250,   31.96,   86.10,   8.40
           24,     12.250,   32.87,  100.03,   8.17,      6.125,   32.91,   49.95,   8.16,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.87,  106.66,   7.48,      7.125,   35.64,   53.66,   7.53,    14.250,   44.39,   86.18,   6.05
           32,     16.250,   40.32,  108.20,   6.66,      8.125,   40.18,   54.28,   6.68,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.74,  109.29,   5.40,     10.125,   49.55,   54.86,   5.42,    20.250,   62.24,   87.34,   4.31
           48,     24.250,   60.18,  108.18,   4.46,     12.125,   59.95,   54.29,   4.48,    24.250,   74.77,   87.06,   3.59
           56,     28.250,   70.33,  107.82,   3.82,     14.125,   70.40,   53.86,   3.81,    28.250,   87.36,   86.80,   3.07
           64,     32.250,   80.92,  106.98,   3.32,     16.125,   81.04,   53.41,   3.31,    32.250,  100.43,   86.20,   2.67
           80,     40.250,   99.80,  108.26,   2.69,     20.125,   99.42,   54.34,   2.70,    40.250,  126.59,   85.35,   2.12
          104,     52.250,  131.79,  106.43,   2.04,     26.125,  131.69,   53.25,   2.04,    52.250,  165.13,   84.94,   1.63
          120,     60.250,  153.22,  105.55,   1.75,     30.125,  154.76,   52.25,   1.73,    60.250,  190.73,   84.80,   1.41
          128,     64.250,  166.03,  103.88,   1.62,     32.125,  165.60,   52.07,   1.62,    64.250,  203.92,   84.58,   1.32
          160,     80.250,  201.54,  106.88,   1.33,     40.125,  201.38,   53.49,   1.33,    80.250,  260.18,   82.80,   1.03
          192,     96.250,  249.48,  103.56,   1.08,     48.125,  248.97,   51.89,   1.08,    96.250,  310.51,   83.21,   0.86
          256,    128.250,  330.76,  104.09,   0.81,     64.125,  329.67,   52.21,   0.81,   128.250,  415.22,   82.91,   0.65
          320,    160.250,  414.80,  103.71,   0.65,     80.125,  412.99,   52.08,   0.65,   160.250,  516.55,   83.28,   0.52
          512,    256.250,  677.73,  101.50,   0.40,    128.125,  676.95,   50.81,   0.40,   256.250,  826.90,   83.19,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094880
