Start time: 1725095439
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.48,    4.63,  18.54,      0.125,   14.46,    2.32,  18.56,     0.250,   12.12,    5.54,  22.15
            1,      0.750,   15.51,   12.98,  17.31,      0.375,   15.47,    6.51,  17.35,     0.750,   15.10,   13.33,  17.78
            2,      1.250,   15.91,   21.09,  16.87,      0.625,   15.62,   10.74,  17.18,     1.250,   15.36,   21.85,  17.48
            3,      1.750,   16.14,   29.10,  16.63,      0.875,   16.15,   14.54,  16.62,     1.750,   15.64,   30.03,  17.16
            4,      2.250,   16.49,   36.64,  16.28,      1.125,   16.43,   18.38,  16.34,     2.250,   15.96,   37.85,  16.82
            6,      3.250,   17.92,   48.68,  14.98,      1.625,   17.64,   24.73,  15.22,     3.250,   17.19,   50.74,  15.61
            8,      4.250,   18.28,   62.40,  14.68,      2.125,   18.41,   30.99,  14.58,     4.250,   16.99,   67.14,  15.80
           12,      6.250,   19.69,   85.21,  13.63,      3.125,   19.80,   42.36,  13.55,     6.250,   20.96,   80.04,  12.81
           16,      8.250,   21.95,  100.90,  12.23,      4.125,   21.82,   50.74,  12.30,     8.250,   26.02,   85.09,  10.31
           20,     10.250,   26.36,  104.39,  10.18,      5.125,   26.37,   52.18,  10.18,    10.250,   31.95,   86.11,   8.40
           24,     12.250,   32.85,  100.09,   8.17,      6.125,   32.83,   50.08,   8.18,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.60,   53.72,   7.54,    14.250,   44.17,   86.61,   6.08
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.20,   54.25,   6.68,    16.250,   49.40,   88.29,   5.43
           40,     20.250,   49.62,  109.56,   5.41,     10.125,   49.64,   54.75,   5.41,    20.250,   61.91,   87.81,   4.34
           48,     24.250,   59.74,  108.96,   4.49,     12.125,   59.67,   54.54,   4.50,    24.250,   74.36,   87.55,   3.61
           56,     28.250,   69.75,  108.73,   3.85,     14.125,   69.81,   54.31,   3.85,    28.250,   86.92,   87.25,   3.09
           64,     32.250,   80.46,  107.59,   3.34,     16.125,   80.85,   53.54,   3.32,    32.250,   99.92,   86.64,   2.69
           80,     40.250,   99.42,  108.68,   2.70,     20.125,   99.04,   54.54,   2.71,    40.250,  125.16,   86.32,   2.14
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  130.73,   53.64,   2.05,    52.250,  163.97,   85.54,   1.64
          120,     60.250,  152.14,  106.30,   1.76,     30.125,  153.99,   52.51,   1.74,    60.250,  189.75,   85.23,   1.41
          128,     64.250,  165.20,  104.40,   1.62,     32.125,  164.59,   52.39,   1.63,    64.250,  202.69,   85.09,   1.32
          160,     80.250,  200.56,  107.41,   1.34,     40.125,  200.39,   53.75,   1.34,    80.250,  258.27,   83.41,   1.04
          192,     96.250,  248.41,  104.01,   1.08,     48.125,  247.72,   52.15,   1.08,    96.250,  308.93,   83.63,   0.87
          256,    128.250,  327.72,  105.05,   0.82,     64.125,  327.87,   52.50,   0.82,   128.250,  411.99,   83.56,   0.65
          320,    160.250,  411.09,  104.64,   0.65,     80.125,  408.85,   52.61,   0.66,   160.250,  514.59,   83.59,   0.52
          512,    256.250,  673.16,  102.18,   0.40,    128.125,  673.59,   51.06,   0.40,   256.250,  825.97,   83.28,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095719
