Start time: 1725095422
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.67,    2.45,  19.63,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.00,    6.71,  17.89,     0.750,   14.22,   14.16,  18.87
            2,      1.250,   15.27,   21.97,  17.58,      0.625,   15.20,   11.04,  17.66,     1.250,   14.51,   23.12,  18.49
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.52,   15.13,  17.29,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.88,   38.02,  16.90,      1.125,   15.86,   19.04,  16.92,     2.250,   15.87,   38.06,  16.92
            6,      3.250,   17.38,   50.19,  15.44,      1.625,   17.30,   25.22,  15.52,     3.250,   16.39,   53.22,  16.38
            8,      4.250,   17.80,   64.11,  15.08,      2.125,   17.68,   32.25,  15.18,     4.250,   16.50,   69.14,  16.27
           12,      6.250,   19.15,   87.59,  14.01,      3.125,   19.16,   43.78,  14.01,     6.250,   20.47,   81.94,  13.11
           16,      8.250,   21.33,  103.83,  12.59,      4.125,   21.34,   51.90,  12.58,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.96,   52.99,  10.34,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.34,  101.66,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.00,   54.64,   7.67,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.97,   55.50,   5.48,    20.250,   60.98,   89.15,   4.40
           48,     24.250,   58.89,  110.54,   4.56,     12.125,   58.73,   55.42,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.21,  110.02,   2.73,     20.125,   97.82,   55.23,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.98,  108.74,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.67,   52.80,   1.10,    96.250,  305.48,   84.58,   0.88
          256,    128.250,  323.56,  106.40,   0.83,     64.125,  324.08,   53.11,   0.83,   128.250,  406.92,   84.60,   0.66
          320,    160.250,  407.47,  105.57,   0.66,     80.125,  406.10,   52.96,   0.66,   160.250,  508.56,   84.59,   0.53
          512,    256.250,  664.59,  103.50,   0.40,    128.125,  665.19,   51.70,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095698
