Start time: 1725094868
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.42,    2.50,  20.00,     0.250,   11.14,    6.03,  24.10
            1,      0.750,   14.83,   13.58,  18.10,      0.375,   14.85,    6.78,  18.07,     0.750,   13.96,   14.43,  19.24
            2,      1.250,   15.39,   21.81,  17.44,      0.625,   15.00,   11.19,  17.90,     1.250,   14.24,   23.57,  18.85
            3,      1.750,   15.34,   30.63,  17.50,      0.875,   15.34,   15.32,  17.50,     1.750,   14.59,   32.19,  18.39
            4,      2.250,   15.76,   38.31,  17.03,      1.125,   15.72,   19.21,  17.07,     2.250,   15.47,   39.05,  17.35
            6,      3.250,   16.84,   51.82,  15.94,      1.625,   16.77,   26.01,  16.01,     3.250,   15.87,   54.96,  16.91
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.51,   32.58,  15.33,     4.250,   16.31,   69.94,  16.46
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.07,   43.98,  14.07,     6.250,   20.34,   82.48,  13.20
           16,      8.250,   21.39,  103.56,  12.55,      4.125,   21.30,   52.00,  12.61,     8.250,   25.52,   86.80,  10.52
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   26.01,   52.90,  10.32,    10.250,   31.34,   87.81,   8.57
           24,     12.250,   32.27,  101.91,   8.32,      6.125,   32.22,   51.04,   8.33,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.13,  108.89,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.60,   89.76,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.87,  110.10,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.47,   54.47,   3.38,    32.250,   98.35,   88.03,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.93,   87.19,   2.17
          104,     52.250,  128.75,  108.93,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.67,   86.75,   1.66
          120,     60.250,  150.01,  107.82,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.39,  106.21,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.53,  109.06,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.15,  106.53,   0.83,     64.125,  323.59,   53.20,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  404.36,  106.38,   0.66,     80.125,  401.26,   53.60,   0.67,   160.250,  507.86,   84.70,   0.53
          512,    256.250,  664.15,  103.57,   0.40,    128.125,  664.11,   51.79,   0.40,   256.250,  812.51,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
