Start time: 1725095156
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.66,    2.46,  19.64,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.08,    6.68,  17.80,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.66,   21.43,  17.15,      0.625,   15.64,   10.73,  17.17,     1.250,   14.64,   22.92,  18.34
            3,      1.750,   16.01,   29.35,  16.77,      0.875,   15.99,   14.69,  16.79,     1.750,   15.29,   30.72,  17.55
            4,      2.250,   16.51,   36.58,  16.26,      1.125,   16.30,   18.52,  16.46,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   17.02,   25.62,  15.77,     3.250,   16.06,   54.31,  16.71
            8,      4.250,   17.59,   64.86,  15.26,      2.125,   17.47,   32.66,  15.37,     4.250,   16.52,   69.04,  16.24
           12,      6.250,   19.28,   87.03,  13.92,      3.125,   19.25,   43.59,  13.95,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.49,  103.03,  12.49,      4.125,   21.46,   51.61,  12.51,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.36,   52.18,  10.18,    10.250,   31.91,   86.22,   8.41
           24,     12.250,   32.77,  100.33,   8.19,      6.125,   32.96,   49.88,   8.14,    12.250,   38.06,   86.41,   7.05
           28,     14.250,   35.96,  106.38,   7.47,      7.125,   35.61,   53.71,   7.54,    14.250,   44.44,   86.08,   6.04
           32,     16.250,   40.05,  108.90,   6.70,      8.125,   40.04,   54.47,   6.70,    16.250,   49.31,   88.47,   5.44
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.84,   54.53,   5.39,    20.250,   61.91,   87.80,   4.34
           48,     24.250,   59.90,  108.68,   4.48,     12.125,   59.77,   54.46,   4.49,    24.250,   74.58,   87.28,   3.60
           56,     28.250,   69.77,  108.69,   3.85,     14.125,   70.03,   54.15,   3.83,    28.250,   86.53,   87.64,   3.10
           64,     32.250,   80.99,  106.89,   3.31,     16.125,   81.11,   53.37,   3.31,    32.250,  100.21,   86.39,   2.68
           80,     40.250,   99.25,  108.86,   2.70,     20.125,   99.04,   54.55,   2.71,    40.250,  126.05,   85.72,   2.13
          104,     52.250,  131.55,  106.62,   2.04,     26.125,  131.55,   53.31,   2.04,    52.250,  163.58,   85.74,   1.64
          120,     60.250,  152.43,  106.11,   1.76,     30.125,  154.83,   52.23,   1.73,    60.250,  188.85,   85.64,   1.42
          128,     64.250,  165.01,  104.52,   1.63,     32.125,  165.28,   52.17,   1.62,    64.250,  202.10,   85.34,   1.33
          160,     80.250,  200.58,  107.40,   1.34,     40.125,  199.92,   53.88,   1.34,    80.250,  258.40,   83.37,   1.04
          192,     96.250,  248.13,  104.13,   1.08,     48.125,  247.91,   52.11,   1.08,    96.250,  308.75,   83.68,   0.87
          256,    128.250,  327.79,  105.03,   0.82,     64.125,  327.58,   52.55,   0.82,   128.250,  411.66,   83.63,   0.65
          320,    160.250,  412.64,  104.25,   0.65,     80.125,  411.77,   52.23,   0.65,   160.250,  515.21,   83.49,   0.52
          512,    256.250,  672.69,  102.26,   0.40,    128.125,  672.50,   51.14,   0.40,   256.250,  824.17,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095437
