Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.45,    2.49,  19.96,     0.250,   11.16,    6.01,  24.06
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.84,    6.78,  18.08,     0.750,   14.01,   14.37,  19.17
            2,      1.250,   15.43,   21.74,  17.39,      0.625,   15.02,   11.17,  17.88,     1.250,   14.27,   23.52,  18.81
            3,      1.750,   15.34,   30.63,  17.50,      0.875,   15.31,   15.34,  17.53,     1.750,   14.60,   32.17,  18.38
            4,      2.250,   15.74,   38.36,  17.05,      1.125,   15.72,   19.21,  17.08,     2.250,   15.04,   40.17,  17.85
            6,      3.250,   16.88,   51.67,  15.90,      1.625,   16.82,   25.93,  15.96,     3.250,   15.92,   54.80,  16.86
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.42,   32.75,  15.41,     4.250,   16.30,   69.99,  16.47
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.09,   43.94,  14.06,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.24,  104.27,  12.64,      4.125,   21.20,   52.24,  12.66,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.83,   53.25,  10.39,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.12,  108.91,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.79,   55.70,   5.50,    20.250,   60.78,   89.43,   4.42
           48,     24.250,   58.69,  110.91,   4.57,     12.125,   58.66,   55.49,   4.58,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.80,  110.23,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.53,   88.67,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.31,   88.06,   2.73
           80,     40.250,   97.96,  110.29,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.04,   54.35,   2.08,    52.250,  161.61,   86.79,   1.66
          120,     60.250,  149.78,  107.98,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.56,   86.43,   1.35
          160,     80.250,  197.42,  109.12,   1.36,     40.125,  197.50,   54.54,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.24,   84.64,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  323.71,   53.17,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  406.28,  105.88,   0.66,     80.125,  403.67,   53.28,   0.66,   160.250,  508.45,   84.60,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.21,   51.78,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095420
