Start time: 1725095147
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.52,    2.48,  19.85,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.90,    6.75,  18.01,     0.750,   14.09,   14.28,  19.05
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.10,   11.11,  17.78,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.42,   15.23,  17.41,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.79,   19.12,  17.00,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   16.96,   51.42,  15.82,      1.625,   16.79,   25.98,  15.99,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.55,   65.02,  15.30,      2.125,   17.48,   32.63,  15.35,     4.250,   16.39,   69.59,  16.38
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.16,   43.78,  14.01,     6.250,   20.41,   82.22,  13.15
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.27,   52.05,  12.62,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.46,   87.47,   8.53
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.54,   87.85,   6.16
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.47,   89.99,   5.54
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.92,   55.56,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.90,  110.52,   4.56,     12.125,   58.82,   55.33,   4.56,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   69.00,  109.90,   3.89,     14.125,   69.08,   54.88,   3.89,    28.250,   85.88,   88.30,   3.13
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.23,  110.00,   2.73,     20.125,   98.09,   55.08,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  129.04,  108.69,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.99,   53.20,   1.77,    60.250,  186.83,   86.56,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.51,   54.53,   1.36,    80.250,  254.99,   84.48,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  305.77,   84.50,   0.88
          256,    128.250,  323.59,  106.39,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  407.38,   84.51,   0.66
          320,    160.250,  408.48,  105.31,   0.66,     80.125,  407.45,   52.79,   0.66,   160.250,  508.65,   84.57,   0.53
          512,    256.250,  665.30,  103.39,   0.40,    128.125,  665.38,   51.69,   0.40,   256.250,  813.38,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095423
