Start time: 1725095421
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.81,    2.43,  19.44,     0.250,   11.56,    5.81,  23.23
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.12,    6.66,  17.75,     0.750,   14.40,   13.98,  18.64
            2,      1.250,   16.12,   20.82,  16.65,      0.625,   16.08,   10.43,  16.69,     1.250,   14.71,   22.82,  18.25
            3,      1.750,   16.45,   28.56,  16.32,      0.875,   15.70,   14.97,  17.10,     1.750,   15.87,   29.60,  16.92
            4,      2.250,   16.09,   37.55,  16.69,      1.125,   15.97,   18.91,  16.81,     2.250,   16.34,   36.96,  16.43
            6,      3.250,   17.32,   50.36,  15.50,      1.625,   17.29,   25.23,  15.52,     3.250,   16.57,   52.65,  16.20
            8,      4.250,   17.84,   63.94,  15.05,      2.125,   17.80,   32.04,  15.08,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.22,   87.29,  13.97,      3.125,   19.23,   43.62,  13.96,     6.250,   20.44,   82.06,  13.13
           16,      8.250,   21.45,  103.27,  12.52,      4.125,   21.31,   51.96,  12.60,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.42,   87.58,   8.54
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.64,  110.03,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.81,  111.36,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.30,   54.58,   3.39,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.00,  110.24,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.61,   86.41,   1.34
          160,     80.250,  197.68,  108.98,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.92,  105.49,   1.10,     48.125,  244.38,   52.86,   1.10,    96.250,  304.96,   84.72,   0.88
          256,    128.250,  323.24,  106.51,   0.83,     64.125,  323.49,   53.21,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  405.07,  106.20,   0.66,     80.125,  402.43,   53.45,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.22,  103.56,   0.40,    128.125,  664.22,   51.78,   0.40,   256.250,  812.72,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095697
