Start time: 1725095144
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.50,    2.49,  19.89,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.77,    6.82,  18.18,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.10,   22.23,  17.78,      0.625,   15.06,   11.14,  17.82,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.40,   30.51,  17.43,      0.875,   15.38,   15.27,  17.45,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.81,   19.11,  16.98,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.71,   26.11,  16.07,     3.250,   15.70,   55.56,  17.09
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.43,   32.72,  15.40,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.12,   43.87,  14.04,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.36,  103.70,  12.57,      4.125,   21.27,   52.07,  12.62,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.93,   53.05,  10.35,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.21,   51.05,   8.33,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.61,  110.12,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.89,   55.59,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   68.97,   54.97,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.52,   54.44,   3.38,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.52,  109.13,   2.09,     26.125,  128.97,   54.38,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.01,  107.81,   1.79,     30.125,  151.53,   53.37,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.49,  106.14,   1.65,     32.125,  162.05,   53.22,   1.66,    64.250,  199.68,   86.38,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.59,   84.62,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.30,  106.49,   0.83,     64.125,  323.33,   53.24,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  405.73,  106.02,   0.66,     80.125,  403.68,   53.28,   0.66,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.14,  103.57,   0.40,    128.125,  664.27,   51.78,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095419
