Start time: 1725094876
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.62,    2.46,  19.71,     0.250,   11.33,    5.92,  23.70
            1,      0.750,   15.07,   13.36,  17.82,      0.375,   15.04,    6.69,  17.85,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.25,   22.01,  17.60,      0.625,   15.22,   11.03,  17.64,     1.250,   14.40,   23.29,  18.63
            3,      1.750,   15.53,   30.25,  17.29,      0.875,   15.58,   15.08,  17.23,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.79,   19.13,  17.00,     2.250,   15.62,   38.65,  17.18
            6,      3.250,   16.91,   51.58,  15.87,      1.625,   16.82,   25.93,  15.95,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.51,   32.58,  15.33,     4.250,   16.44,   69.40,  16.33
           12,      6.250,   19.21,   87.35,  13.98,      3.125,   19.26,   43.55,  13.94,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.44,  103.28,  12.52,      4.125,   21.41,   51.72,  12.54,     8.250,   25.79,   85.87,  10.41
           20,     10.250,   26.08,  105.49,  10.29,      5.125,   26.14,   52.64,  10.27,    10.250,   31.69,   86.83,   8.47
           24,     12.250,   32.75,  100.40,   8.20,      6.125,   32.49,   50.61,   8.26,    12.250,   37.85,   86.88,   7.09
           28,     14.250,   35.47,  107.85,   7.57,      7.125,   35.38,   54.05,   7.59,    14.250,   43.95,   87.04,   6.11
           32,     16.250,   39.97,  109.13,   6.72,      8.125,   40.16,   54.30,   6.68,    16.250,   49.40,   88.31,   5.43
           40,     20.250,   49.61,  109.58,   5.41,     10.125,   49.63,   54.76,   5.41,    20.250,   61.70,   88.10,   4.35
           48,     24.250,   59.43,  109.54,   4.52,     12.125,   59.53,   54.67,   4.51,    24.250,   74.04,   87.92,   3.63
           56,     28.250,   69.64,  108.89,   3.85,     14.125,   69.69,   54.41,   3.85,    28.250,   86.37,   87.80,   3.11
           64,     32.250,   80.39,  107.68,   3.34,     16.125,   80.61,   53.70,   3.33,    32.250,   99.60,   86.92,   2.70
           80,     40.250,   99.26,  108.85,   2.70,     20.125,   99.23,   54.44,   2.71,    40.250,  125.83,   85.87,   2.13
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  130.51,   53.74,   2.06,    52.250,  163.31,   85.88,   1.64
          120,     60.250,  151.71,  106.61,   1.77,     30.125,  153.48,   52.69,   1.75,    60.250,  189.62,   85.30,   1.42
          128,     64.250,  164.99,  104.53,   1.63,     32.125,  164.85,   52.31,   1.63,    64.250,  201.73,   85.50,   1.33
          160,     80.250,  199.34,  108.07,   1.35,     40.125,  199.70,   53.94,   1.34,    80.250,  257.92,   83.52,   1.04
          192,     96.250,  247.52,  104.38,   1.08,     48.125,  246.94,   52.31,   1.09,    96.250,  307.94,   83.90,   0.87
          256,    128.250,  327.38,  105.16,   0.82,     64.125,  327.00,   52.64,   0.82,   128.250,  411.01,   83.76,   0.65
          320,    160.250,  415.25,  103.59,   0.65,     80.125,  411.98,   52.21,   0.65,   160.250,  514.08,   83.68,   0.52
          512,    256.250,  671.06,  102.50,   0.40,    128.125,  671.62,   51.21,   0.40,   256.250,  821.54,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095155
