Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.78,    4.87,  19.48,      0.125,   13.67,    2.45,  19.63,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.10,   13.34,  17.78,      0.375,   15.08,    6.67,  17.80,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.69,   21.38,  17.11,      0.625,   15.51,   10.82,  17.31,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.63,   15.02,  17.17,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   15.98,   37.79,  16.80,      1.125,   16.03,   18.84,  16.74,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   17.23,   50.65,  15.58,      1.625,   17.08,   25.54,  15.72,     3.250,   16.29,   53.55,  16.48
            8,      4.250,   17.68,   64.54,  15.19,      2.125,   17.65,   32.33,  15.21,     4.250,   16.45,   69.37,  16.32
           12,      6.250,   19.15,   87.63,  14.02,      3.125,   19.24,   43.61,  13.95,     6.250,   20.48,   81.94,  13.11
           16,      8.250,   21.47,  103.17,  12.51,      4.125,   21.43,   51.67,  12.53,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   25.94,  106.09,  10.35,      5.125,   26.08,   52.75,  10.29,    10.250,   31.61,   87.05,   8.49
           24,     12.250,   32.53,  101.07,   8.25,      6.125,   32.64,   50.37,   8.22,    12.250,   37.60,   87.44,   7.14
           28,     14.250,   35.73,  107.05,   7.51,      7.125,   35.33,   54.14,   7.60,    14.250,   44.12,   86.69,   6.08
           32,     16.250,   40.23,  108.43,   6.67,      8.125,   40.07,   54.43,   6.70,    16.250,   49.39,   88.32,   5.43
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.53,   54.87,   5.42,    20.250,   61.46,   88.44,   4.37
           48,     24.250,   59.74,  108.97,   4.49,     12.125,   59.63,   54.58,   4.50,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.47,  109.17,   3.86,     14.125,   70.01,   54.16,   3.83,    28.250,   86.55,   87.62,   3.10
           64,     32.250,   80.05,  108.14,   3.35,     16.125,   80.18,   53.99,   3.35,    32.250,   99.16,   87.30,   2.71
           80,     40.250,   98.73,  109.43,   2.72,     20.125,   98.69,   54.74,   2.72,    40.250,  125.71,   85.95,   2.14
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  131.06,   53.51,   2.05,    52.250,  164.18,   85.43,   1.63
          120,     60.250,  152.15,  106.30,   1.76,     30.125,  152.93,   52.88,   1.76,    60.250,  188.66,   85.73,   1.42
          128,     64.250,  163.72,  105.34,   1.64,     32.125,  164.82,   52.32,   1.63,    64.250,  202.22,   85.29,   1.33
          160,     80.250,  200.45,  107.47,   1.34,     40.125,  200.90,   53.61,   1.34,    80.250,  257.07,   83.80,   1.04
          192,     96.250,  247.07,  104.57,   1.09,     48.125,  247.90,   52.11,   1.08,    96.250,  309.97,   83.35,   0.87
          256,    128.250,  326.35,  105.49,   0.82,     64.125,  326.83,   52.67,   0.82,   128.250,  411.65,   83.63,   0.65
          320,    160.250,  409.21,  105.12,   0.66,     80.125,  405.83,   53.00,   0.66,   160.250,  515.59,   83.43,   0.52
          512,    256.250,  670.24,  102.63,   0.40,    128.125,  673.14,   51.09,   0.40,   256.250,  820.20,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094876
