Start time: 1725094871
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.47,      0.125,   13.75,    2.44,  19.53,     0.250,   11.47,    5.85,  23.40
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.02,    6.70,  17.87,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.88,   21.13,  16.91,      0.625,   15.81,   10.61,  16.98,     1.250,   14.63,   22.93,  18.35
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.65,   15.01,  17.15,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   15.96,   37.83,  16.81,      1.125,   15.94,   18.95,  16.84,     2.250,   16.14,   37.42,  16.63
            6,      3.250,   17.23,   50.64,  15.58,      1.625,   17.29,   25.23,  15.53,     3.250,   16.36,   53.34,  16.41
            8,      4.250,   17.77,   64.20,  15.11,      2.125,   17.72,   32.19,  15.15,     4.250,   16.53,   69.03,  16.24
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.35,   43.34,  13.87,     6.250,   20.53,   81.71,  13.07
           16,      8.250,   21.70,  102.03,  12.37,      4.125,   21.41,   51.72,  12.54,     8.250,   25.46,   86.98,  10.54
           20,     10.250,   25.93,  106.13,  10.35,      5.125,   26.09,   52.74,  10.29,    10.250,   31.51,   87.31,   8.52
           24,     12.250,   32.50,  101.17,   8.26,      6.125,   32.31,   50.89,   8.31,    12.250,   37.62,   87.40,   7.14
           28,     14.250,   35.40,  108.06,   7.58,      7.125,   35.46,   53.94,   7.57,    14.250,   43.79,   87.35,   6.13
           32,     16.250,   40.14,  108.67,   6.69,      8.125,   40.00,   54.53,   6.71,    16.250,   49.17,   88.72,   5.46
           40,     20.250,   49.29,  110.29,   5.45,     10.125,   48.82,   55.67,   5.50,    20.250,   61.31,   88.66,   4.38
           48,     24.250,   59.31,  109.75,   4.53,     12.125,   59.27,   54.92,   4.53,    24.250,   73.62,   88.42,   3.65
           56,     28.250,   69.50,  109.11,   3.86,     14.125,   69.59,   54.49,   3.86,    28.250,   86.43,   87.74,   3.11
           64,     32.250,   79.58,  108.79,   3.37,     16.125,   80.15,   54.01,   3.35,    32.250,   98.92,   87.51,   2.71
           80,     40.250,   98.95,  109.19,   2.71,     20.125,   98.70,   54.73,   2.72,    40.250,  124.89,   86.51,   2.15
          104,     52.250,  129.95,  107.93,   2.07,     26.125,  130.24,   53.84,   2.06,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  151.01,  107.10,   1.78,     30.125,  153.36,   52.73,   1.75,    60.250,  188.46,   85.82,   1.42
          128,     64.250,  163.89,  105.24,   1.64,     32.125,  163.65,   52.69,   1.64,    64.250,  200.78,   85.90,   1.34
          160,     80.250,  199.29,  108.09,   1.35,     40.125,  199.62,   53.96,   1.34,    80.250,  256.06,   84.13,   1.05
          192,     96.250,  247.04,  104.58,   1.09,     48.125,  246.60,   52.39,   1.09,    96.250,  307.59,   84.00,   0.87
          256,    128.250,  325.85,  105.65,   0.82,     64.125,  326.96,   52.65,   0.82,   128.250,  409.82,   84.01,   0.66
          320,    160.250,  408.26,  105.37,   0.66,     80.125,  407.40,   52.79,   0.66,   160.250,  511.79,   84.05,   0.52
          512,    256.250,  669.43,  102.75,   0.40,    128.125,  670.16,   51.32,   0.40,   256.250,  818.17,   84.07,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095149
