Start time: 1725095433
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.60,    2.47,  19.73,     0.250,   11.27,    5.95,  23.81
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   15.00,    6.71,  17.90,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.39,   10.90,  17.44,     1.250,   14.45,   23.21,  18.57
            3,      1.750,   15.82,   29.69,  16.97,      0.875,   15.90,   14.77,  16.88,     1.750,   15.05,   31.20,  17.83
            4,      2.250,   16.25,   37.18,  16.52,      1.125,   15.86,   19.04,  16.93,     2.250,   15.71,   38.46,  17.09
            6,      3.250,   16.98,   51.36,  15.80,      1.625,   16.94,   25.75,  15.85,     3.250,   16.07,   54.31,  16.71
            8,      4.250,   17.68,   64.51,  15.18,      2.125,   17.50,   32.59,  15.34,     4.250,   16.39,   69.60,  16.38
           12,      6.250,   19.18,   87.45,  13.99,      3.125,   19.09,   43.94,  14.06,     6.250,   20.48,   81.90,  13.10
           16,      8.250,   21.45,  103.26,  12.52,      4.125,   21.41,   51.73,  12.54,     8.250,   25.68,   86.25,  10.45
           20,     10.250,   25.99,  105.86,  10.33,      5.125,   26.04,   52.82,  10.31,    10.250,   31.64,   86.95,   8.48
           24,     12.250,   32.77,  100.35,   8.19,      6.125,   32.44,   50.68,   8.27,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.57,  107.53,   7.55,      7.125,   35.39,   54.05,   7.59,    14.250,   43.94,   87.06,   6.11
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.84,   54.75,   6.74,    16.250,   49.09,   88.85,   5.47
           40,     20.250,   49.24,  110.40,   5.45,     10.125,   49.26,   55.17,   5.45,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.40,  109.59,   4.52,     12.125,   59.20,   54.98,   4.53,    24.250,   73.69,   88.33,   3.64
           56,     28.250,   69.29,  109.45,   3.87,     14.125,   69.40,   54.63,   3.87,    28.250,   86.58,   87.58,   3.10
           64,     32.250,   80.30,  107.81,   3.34,     16.125,   80.12,   54.03,   3.35,    32.250,   99.17,   87.29,   2.71
           80,     40.250,   98.64,  109.54,   2.72,     20.125,   98.61,   54.79,   2.72,    40.250,  124.78,   86.59,   2.15
          104,     52.250,  129.78,  108.07,   2.07,     26.125,  130.43,   53.77,   2.06,    52.250,  163.00,   86.05,   1.65
          120,     60.250,  151.05,  107.07,   1.78,     30.125,  153.38,   52.72,   1.75,    60.250,  188.35,   85.87,   1.43
          128,     64.250,  164.04,  105.14,   1.64,     32.125,  164.63,   52.38,   1.63,    64.250,  201.04,   85.79,   1.34
          160,     80.250,  199.63,  107.91,   1.34,     40.125,  198.63,   54.23,   1.35,    80.250,  257.29,   83.73,   1.04
          192,     96.250,  246.76,  104.70,   1.09,     48.125,  246.26,   52.46,   1.09,    96.250,  307.84,   83.93,   0.87
          256,    128.250,  325.72,  105.69,   0.82,     64.125,  325.92,   52.82,   0.82,   128.250,  409.74,   84.02,   0.66
          320,    160.250,  408.28,  105.36,   0.66,     80.125,  405.79,   53.00,   0.66,   160.250,  512.10,   84.00,   0.52
          512,    256.250,  669.66,  102.72,   0.40,    128.125,  669.53,   51.37,   0.40,   256.250,  819.18,   83.97,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095711
