Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.60,    2.47,  19.73,     0.250,   11.48,    5.84,  23.37
            1,      0.750,   14.91,   13.50,  18.01,      0.375,   14.94,    6.74,  17.96,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.15,   22.15,  17.72,      0.625,   15.11,   11.11,  17.77,     1.250,   14.45,   23.22,  18.57
            3,      1.750,   15.67,   29.97,  17.13,      0.875,   15.68,   14.98,  17.12,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.07,   18.80,  16.71,     2.250,   15.27,   39.57,  17.59
            6,      3.250,   17.15,   50.88,  15.65,      1.625,   17.08,   25.54,  15.72,     3.250,   16.32,   53.45,  16.45
            8,      4.250,   17.79,   64.15,  15.09,      2.125,   17.80,   32.04,  15.08,     4.250,   16.53,   69.02,  16.24
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.39,   43.26,  13.84,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.62,  102.43,  12.42,      4.125,   21.54,   51.40,  12.46,     8.250,   25.77,   85.95,  10.42
           20,     10.250,   26.17,  105.15,  10.26,      5.125,   26.31,   52.30,  10.20,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.75,  100.42,   8.20,      6.125,   32.74,   50.22,   8.20,    12.250,   37.78,   87.03,   7.10
           28,     14.250,   35.74,  107.02,   7.51,      7.125,   35.55,   53.80,   7.55,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.19,  108.54,   6.68,      8.125,   40.23,   54.21,   6.67,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.79,  109.18,   5.39,     10.125,   49.68,   54.71,   5.40,    20.250,   61.93,   87.77,   4.33
           48,     24.250,   59.39,  109.61,   4.52,     12.125,   59.25,   54.93,   4.53,    24.250,   74.35,   87.56,   3.61
           56,     28.250,   70.08,  108.22,   3.83,     14.125,   70.10,   54.09,   3.83,    28.250,   87.15,   87.02,   3.08
           64,     32.250,   80.54,  107.49,   3.33,     16.125,   80.92,   53.49,   3.32,    32.250,  100.17,   86.42,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  130.10,  107.81,   2.06,     26.125,  131.23,   53.44,   2.05,    52.250,  164.67,   85.17,   1.63
          120,     60.250,  152.68,  105.93,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  190.11,   85.07,   1.41
          128,     64.250,  165.45,  104.24,   1.62,     32.125,  164.84,   52.31,   1.63,    64.250,  203.09,   84.92,   1.32
          160,     80.250,  201.19,  107.08,   1.33,     40.125,  201.06,   53.57,   1.34,    80.250,  258.95,   83.19,   1.04
          192,     96.250,  248.11,  104.13,   1.08,     48.125,  248.44,   52.00,   1.08,    96.250,  310.42,   83.23,   0.86
          256,    128.250,  328.09,  104.93,   0.82,     64.125,  327.59,   52.55,   0.82,   128.250,  413.49,   83.26,   0.65
          320,    160.250,  408.59,  105.28,   0.66,     80.125,  407.76,   52.75,   0.66,   160.250,  516.87,   83.23,   0.52
          512,    256.250,  672.82,  102.24,   0.40,    128.125,  673.40,   51.07,   0.40,   256.250,  825.97,   83.28,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094877
