Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.49,    2.49,  19.90,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.88,    6.76,  18.03,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.43,   10.88,  17.40,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.76,   14.90,  17.03,     1.750,   15.14,   31.04,  17.73
            4,      2.250,   16.05,   37.63,  16.72,      1.125,   16.15,   18.70,  16.62,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.86,   51.75,  15.92,      1.625,   16.77,   26.01,  16.01,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.47,   32.65,  15.36,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.12,   43.88,  14.04,     6.250,   20.37,   82.37,  13.18
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.23,   52.15,  12.64,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   26.17,   52.57,  10.26,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.37,  101.58,   8.29,      6.125,   32.30,   50.90,   8.31,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.22,  108.61,   7.62,      7.125,   34.94,   54.74,   7.68,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.67,   54.98,   6.77,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   49.02,  110.88,   5.48,     10.125,   48.89,   55.59,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.84,   55.32,   4.56,    24.250,   73.23,   88.90,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.54,   88.65,   3.14
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.14,  110.09,   2.74,     20.125,   97.93,   55.17,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.07,   86.45,   1.43
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.96,   54.41,   1.36,    80.250,  254.99,   84.48,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.69,   52.79,   1.10,    96.250,  305.65,   84.53,   0.88
          256,    128.250,  324.05,  106.24,   0.83,     64.125,  324.26,   53.08,   0.83,   128.250,  407.46,   84.49,   0.66
          320,    160.250,  406.94,  105.71,   0.66,     80.125,  404.73,   53.14,   0.66,   160.250,  508.65,   84.57,   0.53
          512,    256.250,  665.26,  103.40,   0.40,    128.125,  665.32,   51.69,   0.40,   256.250,  813.80,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
