Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.22,    4.72,  18.88,      0.125,   14.19,    2.37,  18.92,     0.250,   11.96,    5.61,  22.45
            1,      0.750,   15.37,   13.10,  17.46,      0.375,   15.34,    6.56,  17.50,     0.750,   14.86,   13.54,  18.06
            2,      1.250,   16.38,   20.48,  16.38,      0.625,   15.66,   10.71,  17.14,     1.250,   15.08,   22.25,  17.80
            3,      1.750,   16.07,   29.24,  16.71,      0.875,   16.02,   14.66,  16.75,     1.750,   15.40,   30.50,  17.43
            4,      2.250,   16.35,   36.93,  16.41,      1.125,   16.31,   18.52,  16.46,     2.250,   16.55,   36.49,  16.22
            6,      3.250,   17.63,   49.50,  15.23,      1.625,   17.61,   24.77,  15.25,     3.250,   16.91,   51.59,  15.88
            8,      4.250,   18.17,   62.77,  14.77,      2.125,   18.15,   31.43,  14.79,     4.250,   16.82,   67.81,  15.96
           12,      6.250,   19.38,   86.57,  13.85,      3.125,   19.38,   43.28,  13.85,     6.250,   20.66,   81.21,  12.99
           16,      8.250,   21.51,  102.95,  12.48,      4.125,   21.44,   51.64,  12.52,     8.250,   25.63,   86.41,  10.47
           20,     10.250,   25.94,  106.07,  10.35,      5.125,   26.02,   52.88,  10.32,    10.250,   31.50,   87.36,   8.52
           24,     12.250,   32.40,  101.49,   8.29,      6.125,   32.33,   50.86,   8.30,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.26,  108.50,   7.61,      7.125,   35.08,   54.52,   7.65,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.70,  109.89,   6.76,      8.125,   39.66,   55.00,   6.77,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.95,  111.04,   5.48,     10.125,   48.87,   55.61,   5.49,    20.250,   60.94,   89.19,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  244.91,  105.50,   1.10,     48.125,  244.35,   52.87,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.46,   53.22,   0.83,   128.250,  406.37,   84.72,   0.66
          320,    160.250,  404.34,  106.39,   0.66,     80.125,  401.25,   53.60,   0.67,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.04,  103.59,   0.40,    128.125,  664.12,   51.79,   0.40,   256.250,  812.72,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
