Start time: 1725095158
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.03,    4.78,  19.13,      0.125,   13.99,    2.40,  19.19,     0.250,   11.65,    5.76,  23.05
            1,      0.750,   15.18,   13.26,  17.68,      0.375,   15.19,    6.63,  17.67,     0.750,   14.58,   13.81,  18.41
            2,      1.250,   16.26,   20.64,  16.51,      0.625,   15.53,   10.80,  17.28,     1.250,   14.85,   22.60,  18.08
            3,      1.750,   15.87,   29.61,  16.92,      0.875,   15.78,   14.88,  17.01,     1.750,   15.19,   30.93,  17.68
            4,      2.250,   16.27,   37.11,  16.49,      1.125,   16.19,   18.66,  16.58,     2.250,   16.57,   36.44,  16.20
            6,      3.250,   17.57,   49.65,  15.28,      1.625,   17.57,   24.83,  15.28,     3.250,   16.80,   51.92,  15.98
            8,      4.250,   18.15,   62.85,  14.79,      2.125,   18.14,   31.44,  14.79,     4.250,   16.75,   68.13,  16.03
           12,      6.250,   19.46,   86.19,  13.79,      3.125,   19.54,   42.94,  13.74,     6.250,   20.74,   80.88,  12.94
           16,      8.250,   21.75,  101.82,  12.34,      4.125,   21.68,   51.08,  12.38,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.34,   52.23,  10.19,    10.250,   31.98,   86.03,   8.39
           24,     12.250,   32.78,  100.30,   8.19,      6.125,   32.81,   50.11,   8.18,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.51,   53.87,   7.56,    14.250,   44.05,   86.83,   6.09
           32,     16.250,   40.20,  108.50,   6.68,      8.125,   40.16,   54.31,   6.68,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.61,  109.56,   5.41,     10.125,   49.61,   54.79,   5.41,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.72,  109.01,   4.50,     12.125,   59.59,   54.61,   4.50,    24.250,   74.39,   87.50,   3.61
           56,     28.250,   70.03,  108.29,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   86.94,   87.22,   3.09
           64,     32.250,   80.80,  107.14,   3.32,     16.125,   80.81,   53.56,   3.32,    32.250,   99.74,   86.79,   2.69
           80,     40.250,   99.60,  108.48,   2.70,     20.125,   99.53,   54.28,   2.70,    40.250,  125.57,   86.04,   2.14
          104,     52.250,  130.66,  107.34,   2.05,     26.125,  130.99,   53.54,   2.05,    52.250,  164.22,   85.41,   1.63
          120,     60.250,  152.50,  106.05,   1.76,     30.125,  154.09,   52.48,   1.74,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  164.84,  104.63,   1.63,     32.125,  164.41,   52.45,   1.63,    64.250,  202.65,   85.11,   1.32
          160,     80.250,  200.86,  107.25,   1.34,     40.125,  200.68,   53.67,   1.34,    80.250,  258.19,   83.44,   1.04
          192,     96.250,  248.46,  103.99,   1.08,     48.125,  248.43,   52.00,   1.08,    96.250,  309.50,   83.48,   0.87
          256,    128.250,  327.84,  105.01,   0.82,     64.125,  328.59,   52.39,   0.82,   128.250,  412.86,   83.39,   0.65
          320,    160.250,  412.05,  104.40,   0.65,     80.125,  409.57,   52.51,   0.66,   160.250,  516.20,   83.33,   0.52
          512,    256.250,  674.78,  101.94,   0.40,    128.125,  674.11,   51.02,   0.40,   256.250,  824.14,   83.47,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095438
