Start time: 1725095433
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.85,    4.85,  19.39,      0.125,   13.83,    2.43,  19.41,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.12,    6.66,  17.75,     0.750,   14.40,   13.98,  18.64
            2,      1.250,   15.40,   21.78,  17.43,      0.625,   15.39,   10.90,  17.44,     1.250,   14.68,   22.87,  18.29
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.69,   14.97,  17.11,     1.750,   15.00,   31.31,  17.89
            4,      2.250,   16.04,   37.65,  16.73,      1.125,   16.05,   18.81,  16.72,     2.250,   16.13,   37.45,  16.65
            6,      3.250,   17.53,   49.76,  15.31,      1.625,   17.46,   24.98,  15.37,     3.250,   16.45,   53.02,  16.32
            8,      4.250,   17.95,   63.55,  14.95,      2.125,   17.91,   31.84,  14.99,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.34,   43.36,  13.88,     6.250,   20.63,   81.31,  13.01
           16,      8.250,   21.63,  102.38,  12.41,      4.125,   21.59,   51.30,  12.44,     8.250,   25.74,   86.04,  10.43
           20,     10.250,   26.09,  105.46,  10.29,      5.125,   26.23,   52.46,  10.24,    10.250,   31.73,   86.71,   8.46
           24,     12.250,   32.64,  100.74,   8.22,      6.125,   32.71,   50.27,   8.21,    12.250,   37.62,   87.41,   7.14
           28,     14.250,   35.56,  107.57,   7.55,      7.125,   35.52,   53.84,   7.56,    14.250,   44.21,   86.52,   6.07
           32,     16.250,   40.25,  108.36,   6.67,      8.125,   40.01,   54.51,   6.71,    16.250,   49.14,   88.77,   5.46
           40,     20.250,   49.31,  110.24,   5.44,     10.125,   49.31,   55.12,   5.44,    20.250,   61.51,   88.37,   4.36
           48,     24.250,   59.24,  109.88,   4.53,     12.125,   59.33,   54.86,   4.52,    24.250,   74.42,   87.47,   3.61
           56,     28.250,   69.63,  108.91,   3.86,     14.125,   69.60,   54.48,   3.86,    28.250,   86.45,   87.72,   3.11
           64,     32.250,   80.23,  107.91,   3.35,     16.125,   80.26,   53.93,   3.34,    32.250,   99.55,   86.97,   2.70
           80,     40.250,   98.93,  109.21,   2.71,     20.125,   98.65,   54.76,   2.72,    40.250,  124.98,   86.45,   2.15
          104,     52.250,  129.78,  108.07,   2.07,     26.125,  129.96,   53.96,   2.07,    52.250,  163.34,   85.87,   1.64
          120,     60.250,  151.36,  106.85,   1.77,     30.125,  152.53,   53.02,   1.76,    60.250,  188.63,   85.74,   1.42
          128,     64.250,  163.99,  105.17,   1.64,     32.125,  163.82,   52.64,   1.64,    64.250,  201.67,   85.52,   1.33
          160,     80.250,  199.92,  107.75,   1.34,     40.125,  199.34,   54.03,   1.35,    80.250,  257.32,   83.72,   1.04
          192,     96.250,  247.25,  104.50,   1.09,     48.125,  246.96,   52.31,   1.09,    96.250,  307.96,   83.90,   0.87
          256,    128.250,  325.84,  105.65,   0.82,     64.125,  326.47,   52.73,   0.82,   128.250,  410.29,   83.91,   0.65
          320,    160.250,  409.66,  105.01,   0.66,     80.125,  407.33,   52.80,   0.66,   160.250,  512.18,   83.99,   0.52
          512,    256.250,  670.04,  102.66,   0.40,    128.125,  670.22,   51.32,   0.40,   256.250,  819.96,   83.89,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095712
