Start time: 1725095437
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.69,    2.45,  19.61,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   15.07,    6.68,  17.81,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.27,   21.98,  17.58,      0.625,   15.23,   11.01,  17.62,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.73,   14.93,  17.06,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.90,   37.99,  16.88,      1.125,   16.03,   18.84,  16.74,     2.250,   15.29,   39.49,  17.55
            6,      3.250,   17.21,   50.68,  15.59,      1.625,   17.10,   25.51,  15.70,     3.250,   16.10,   54.18,  16.67
            8,      4.250,   17.70,   64.44,  15.16,      2.125,   17.74,   32.15,  15.13,     4.250,   16.53,   69.03,  16.24
           12,      6.250,   19.34,   86.77,  13.88,      3.125,   19.36,   43.33,  13.87,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.62,  102.43,  12.42,      4.125,   21.55,   51.38,  12.46,     8.250,   25.94,   85.36,  10.35
           20,     10.250,   26.28,  104.68,  10.21,      5.125,   26.31,   52.30,  10.20,    10.250,   31.82,   86.48,   8.44
           24,     12.250,   32.80,  100.24,   8.18,      6.125,   32.76,   50.19,   8.19,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.66,  107.28,   7.53,      7.125,   35.56,   53.79,   7.55,    14.250,   44.20,   86.54,   6.07
           32,     16.250,   40.22,  108.47,   6.67,      8.125,   40.15,   54.32,   6.69,    16.250,   49.12,   88.81,   5.47
           40,     20.250,   49.28,  110.31,   5.45,     10.125,   49.50,   54.91,   5.42,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.46,  109.47,   4.51,     12.125,   59.72,   54.50,   4.50,    24.250,   74.39,   87.51,   3.61
           56,     28.250,   70.06,  108.24,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.60,  107.41,   3.33,     16.125,   80.89,   53.51,   3.32,    32.250,  100.20,   86.39,   2.68
           80,     40.250,   99.78,  108.28,   2.69,     20.125,   99.20,   54.46,   2.71,    40.250,  125.50,   86.09,   2.14
          104,     52.250,  131.05,  107.03,   2.05,     26.125,  131.18,   53.46,   2.05,    52.250,  164.46,   85.28,   1.63
          120,     60.250,  152.48,  106.07,   1.76,     30.125,  154.20,   52.44,   1.74,    60.250,  190.25,   85.01,   1.41
          128,     64.250,  164.84,  104.63,   1.63,     32.125,  165.15,   52.22,   1.63,    64.250,  202.77,   85.06,   1.32
          160,     80.250,  201.15,  107.09,   1.33,     40.125,  200.97,   53.60,   1.34,    80.250,  257.38,   83.70,   1.04
          192,     96.250,  248.87,  103.82,   1.08,     48.125,  248.82,   51.92,   1.08,    96.250,  310.05,   83.33,   0.87
          256,    128.250,  327.33,  105.17,   0.82,     64.125,  328.43,   52.41,   0.82,   128.250,  412.73,   83.41,   0.65
          320,    160.250,  408.32,  105.35,   0.66,     80.125,  406.62,   52.90,   0.66,   160.250,  512.05,   84.01,   0.52
          512,    256.250,  674.88,  101.92,   0.40,    128.125,  672.74,   51.12,   0.40,   256.250,  821.23,   83.76,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095717
