Start time: 1725095157
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.60,    2.47,  19.74,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.02,   13.41,  17.87,      0.375,   14.96,    6.73,  17.95,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.61,   21.49,  17.19,      0.625,   15.25,   11.00,  17.61,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.60,   30.11,  17.21,      0.875,   15.70,   14.96,  17.10,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.98,   37.79,  16.80,      1.125,   16.02,   18.85,  16.75,     2.250,   15.56,   38.82,  17.25
            6,      3.250,   17.24,   50.61,  15.57,      1.625,   17.17,   25.40,  15.63,     3.250,   16.31,   53.48,  16.46
            8,      4.250,   17.80,   64.08,  15.08,      2.125,   17.74,   32.15,  15.13,     4.250,   16.50,   69.14,  16.27
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.34,   43.37,  13.88,     6.250,   20.64,   81.29,  13.01
           16,      8.250,   21.62,  102.44,  12.42,      4.125,   21.56,   51.36,  12.45,     8.250,   25.89,   85.55,  10.37
           20,     10.250,   26.21,  104.99,  10.24,      5.125,   26.31,   52.29,  10.20,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.80,  100.25,   8.18,      6.125,   32.70,   50.28,   8.21,    12.250,   37.75,   87.12,   7.11
           28,     14.250,   35.71,  107.12,   7.52,      7.125,   35.55,   53.81,   7.55,    14.250,   44.16,   86.62,   6.08
           32,     16.250,   40.21,  108.48,   6.68,      8.125,   40.09,   54.41,   6.70,    16.250,   49.42,   88.26,   5.43
           40,     20.250,   49.50,  109.82,   5.42,     10.125,   49.27,   55.17,   5.45,    20.250,   61.44,   88.47,   4.37
           48,     24.250,   59.48,  109.44,   4.51,     12.125,   59.56,   54.64,   4.51,    24.250,   74.34,   87.57,   3.61
           56,     28.250,   70.07,  108.23,   3.83,     14.125,   70.07,   54.12,   3.83,    28.250,   86.95,   87.22,   3.09
           64,     32.250,   80.17,  107.98,   3.35,     16.125,   80.80,   53.57,   3.32,    32.250,   99.98,   86.59,   2.68
           80,     40.250,   99.82,  108.24,   2.69,     20.125,   99.32,   54.39,   2.70,    40.250,  125.05,   86.40,   2.15
          104,     52.250,  130.54,  107.45,   2.06,     26.125,  131.07,   53.51,   2.05,    52.250,  164.54,   85.24,   1.63
          120,     60.250,  152.50,  106.05,   1.76,     30.125,  154.22,   52.44,   1.74,    60.250,  189.98,   85.13,   1.41
          128,     64.250,  164.27,  104.99,   1.63,     32.125,  165.08,   52.24,   1.63,    64.250,  203.02,   84.95,   1.32
          160,     80.250,  200.91,  107.22,   1.34,     40.125,  200.90,   53.61,   1.34,    80.250,  257.07,   83.80,   1.04
          192,     96.250,  248.81,  103.84,   1.08,     48.125,  248.36,   52.02,   1.08,    96.250,  310.25,   83.28,   0.87
          256,    128.250,  325.77,  105.68,   0.82,     64.125,  328.81,   52.35,   0.82,   128.250,  413.67,   83.22,   0.65
          320,    160.250,  409.77,  104.98,   0.66,     80.125,  407.63,   52.76,   0.66,   160.250,  513.17,   83.82,   0.52
          512,    256.250,  676.02,  101.75,   0.40,    128.125,  672.38,   51.15,   0.40,   256.250,  821.47,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095437
