Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.44,    5.00,  19.98,      0.125,   13.44,    2.50,  19.98,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.86,    6.78,  18.07,     0.750,   13.95,   14.44,  19.25
            2,      1.250,   15.37,   21.83,  17.47,      0.625,   15.21,   11.03,  17.64,     1.250,   14.25,   23.55,  18.84
            3,      1.750,   15.67,   29.97,  17.13,      0.875,   15.66,   15.00,  17.14,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.70,   38.48,  17.10,      1.125,   15.69,   19.25,  17.11,     2.250,   15.48,   39.00,  17.34
            6,      3.250,   16.94,   51.51,  15.85,      1.625,   16.89,   25.83,  15.89,     3.250,   15.87,   54.98,  16.92
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.49,   32.61,  15.35,     4.250,   16.32,   69.93,  16.45
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.07,   44.00,  14.08,     6.250,   20.34,   82.47,  13.19
           16,      8.250,   21.21,  104.42,  12.66,      4.125,   21.28,   52.04,  12.62,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   26.07,  105.54,  10.30,      5.125,   26.18,   52.56,  10.26,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.28,   50.93,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.53,  107.65,   7.55,      7.125,   35.58,   53.76,   7.55,    14.250,   43.68,   87.57,   6.15
           32,     16.250,   40.09,  108.81,   6.70,      8.125,   40.13,   54.35,   6.69,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   49.09,  110.72,   5.47,     10.125,   49.08,   55.37,   5.47,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   59.13,  110.09,   4.54,     12.125,   59.07,   55.10,   4.54,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   69.28,  109.46,   3.87,     14.125,   69.42,   54.62,   3.87,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.86,   54.20,   3.36,    32.250,   98.52,   87.88,   2.72
           80,     40.250,   98.21,  110.01,   2.73,     20.125,   97.88,   55.19,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  129.14,  108.61,   2.08,     26.125,  129.38,   54.20,   2.07,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  149.94,  107.86,   1.79,     30.125,  152.00,   53.20,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.41,   53.10,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.93,   54.42,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.67,   52.80,   1.10,    96.250,  305.32,   84.62,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.78,   84.63,   0.66
          320,    160.250,  408.17,  105.39,   0.66,     80.125,  407.47,   52.78,   0.66,   160.250,  508.42,   84.61,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  813.20,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
